Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,MINT.BK,35.706512451171875,36.6915168762207,35.706512451171875,36.199012756347656,33.04030990600586,5548791.0
2016-04-12,MINT.BK,36.93777084350586,38.90778350830078,36.6915168762207,37.6765251159668,34.388893127441406,14237459.0
2016-04-18,MINT.BK,38.169029235839844,38.90778350830078,37.6765251159668,38.415279388427734,35.06318664550781,10359924.0
2016-04-19,MINT.BK,38.66153335571289,39.40028762817383,38.415279388427734,38.90778350830078,35.51271438598633,8622373.0
2016-04-20,MINT.BK,39.15403747558594,39.892791748046875,38.415279388427734,38.415279388427734,35.06318664550781,9333028.0
2016-04-21,MINT.BK,38.90778350830078,39.40028762817383,37.6765251159668,37.92277526855469,34.6136589050293,6614367.0
2016-04-22,MINT.BK,38.169029235839844,38.66153335571289,37.43027114868164,37.43027114868164,34.164127349853516,5483513.0
2016-04-25,MINT.BK,37.43027114868164,38.66153335571289,37.43027114868164,38.415279388427734,35.06318664550781,6496703.0
2016-04-26,MINT.BK,37.92277526855469,38.415279388427734,37.43027114868164,37.92277526855469,34.6136589050293,5742699.0
2016-04-27,MINT.BK,37.92277526855469,38.169029235839844,36.6915168762207,36.93777084350586,33.71460723876953,9020441.0
2016-04-28,MINT.BK,37.18402099609375,37.18402099609375,36.199012756347656,36.44526672363281,33.265079498291016,7105227.0
2016-04-29,MINT.BK,36.199012756347656,36.6915168762207,34.96775436401367,36.6915168762207,33.489837646484375,12520111.0
2016-05-03,MINT.BK,37.18402099609375,37.18402099609375,35.46025848388672,35.46025848388672,32.36601638793945,10175052.0
2016-05-04,MINT.BK,35.21400833129883,36.44526672363281,35.21400833129883,36.199012756347656,33.04030990600586,9373027.0
2016-05-09,MINT.BK,36.199012756347656,37.43027114868164,35.706512451171875,37.18402099609375,33.93936538696289,11240222.0
2016-05-10,MINT.BK,36.93777084350586,37.43027114868164,36.44526672363281,37.43027114868164,34.164127349853516,5868281.0
2016-05-11,MINT.BK,37.18402099609375,38.169029235839844,37.18402099609375,37.92277526855469,34.6136589050293,9821654.0
2016-05-12,MINT.BK,37.6765251159668,38.415279388427734,37.18402099609375,37.43027114868164,34.164127349853516,15939375.0
2016-05-13,MINT.BK,37.92277526855469,38.66153335571289,37.6765251159668,38.415279388427734,35.06318664550781,17785758.0
2016-05-16,MINT.BK,38.415279388427734,38.66153335571289,37.6765251159668,38.169029235839844,34.83842468261719,11869050.0
2016-05-17,MINT.BK,38.169029235839844,38.169029235839844,37.18402099609375,37.43027114868164,34.164127349853516,11311084.0
2016-05-18,MINT.BK,37.43027114868164,38.415279388427734,37.18402099609375,37.92277526855469,34.6136589050293,8835366.0
2016-05-19,MINT.BK,38.169029235839844,38.66153335571289,37.43027114868164,37.6765251159668,34.388893127441406,5845540.0
2016-05-23,MINT.BK,37.92277526855469,38.415279388427734,37.6765251159668,38.169029235839844,34.83842468261719,7337712.0
2016-05-24,MINT.BK,38.415279388427734,38.415279388427734,37.92277526855469,38.415279388427734,35.06318664550781,7210302.0
2016-05-25,MINT.BK,38.66153335571289,38.66153335571289,37.92277526855469,38.415279388427734,35.06318664550781,6924923.0
2016-05-26,MINT.BK,38.415279388427734,38.66153335571289,38.169029235839844,38.415279388427734,35.06318664550781,8768159.0
2016-05-27,MINT.BK,38.415279388427734,39.15403747558594,38.169029235839844,39.15403747558594,35.73747634887695,8760951.0
2016-05-30,MINT.BK,39.40028762817383,39.892791748046875,38.90778350830078,39.40028762817383,35.962242126464844,9715969.0
2016-05-31,MINT.BK,39.40028762817383,39.892791748046875,38.415279388427734,38.66153335571289,35.2879524230957,42937553.0
2016-06-01,MINT.BK,38.90778350830078,39.40028762817383,38.169029235839844,38.169029235839844,34.83842468261719,11225095.0
2016-06-02,MINT.BK,38.66153335571289,39.15403747558594,38.415279388427734,38.415279388427734,35.06318664550781,7158932.0
2016-06-03,MINT.BK,38.66153335571289,39.40028762817383,38.66153335571289,38.90778350830078,35.51271438598633,8705418.0
2016-06-06,MINT.BK,39.40028762817383,40.38529586791992,39.15403747558594,39.892791748046875,36.41176986694336,7113856.0
