Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
BBL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,172.0,171583467000.0,1908843000.0,0.06,483543255000.0,0.1258869986045545,-0.25663065910339355,0.38251765770794804,171.99926751090777,0,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,166.0,horizon_end,False,0.0,-0.03488372093023251,0.17717269508314293,-0.21205641601337544,12
THANI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,1.5748186111450195,2219000000.0,6229329000.0,0.06,26479910000.0,0.2481485919712402,-0.0675048828125,0.3156534747837402,1.5755613934276205,2,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,1.6200000047683716,horizon_end,False,0.0,0.02868990327114651,0.17717269508314293,-0.14848279181199642,12
NOBLE.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,2.180000066757202,341507000.0,1369414000.0,0.06,13105235000.0,0.4082859170017112,0.1037445068359375,0.3045414101657737,2.1797994417145596,0,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,1.9900000095367432,horizon_end,False,0.0,-0.08715598688172899,0.17717269508314293,-0.2643286819648719,12
BAY.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,26.25,40744450000.0,7355761773.0,0.06,309386906000.0,0.1509972539384303,-0.11114692687988281,0.26214418081831314,26.249242037701613,0,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,25.75,horizon_end,False,0.0,-0.01904761904761909,0.17717269508314293,-0.19622031413076202,12
BCPG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,6.482467174530029,400390000.0,2907688000.0,0.06,5748058784.0,0.4098045498237743,0.149200439453125,0.2606041103706493,6.482981157864756,1,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,6.75,horizon_end,False,0.0,0.04127021676578968,0.17717269508314293,-0.13590247831735325,12
XPG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,0.4308333396911621,222080000.0,10700000000.0,0.06,-234106393.0,0.2173699705593719,-0.03857421875,0.2559441893093719,0.4302295366296358,1,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,0.4600000083446502,horizon_end,False,0.0,0.0676982628001721,0.17717269508314293,-0.10947443228297082,12
KTB.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,26.92304992675781,72096003000.0,13923904762.0,0.06,362646616000.0,0.10629169145971,-0.1397228240966797,0.2460145155563897,26.923800940586116,1,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,33.0,horizon_end,False,0.0,0.22571551476426666,0.17717269508314293,0.04854281968112373,12
HANA.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,15.805059432983398,1445930000.0,885367000.0,0.06,-5407999000.0,0.0183890226732421,-0.2221832275390625,0.2405722502123046,15.804915365197045,1,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,26.25,horizon_end,False,0.0,0.6608605688137543,0.17717269508314293,0.4836878737306114,12
TTB.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,2.059999942779541,44121117000.0,96211000000.0,0.06,102887828000.0,0.0203524447753784,-0.201171875,0.2215243197753784,2.059040933238479,0,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,2.380000114440918,horizon_end,False,0.0,0.1553398934708723,0.17717269508314293,-0.021832801612270636,12
FPI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,1.649999976158142,170850000.0,1513030000.0,0.06,493137000.0,0.1014112995908609,-0.056976318359375,0.1583876179502359,1.6499265370546146,1,False,2026-01-05,100,65,35,baseline,10,0.0,2027-01-05,2026-04-10,2026-04-10,1.6100000143051147,horizon_end,False,0.0,-0.024242401473340114,0.17717269508314293,-0.20141509655648304,12
