Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,CGD.BK,1.149999976158142,1.149999976158142,1.1299999952316284,1.1399999856948853,1.1399999856948853,2320600.0
2016-04-12,CGD.BK,1.1399999856948853,1.1399999856948853,1.1299999952316284,1.1399999856948853,1.1399999856948853,4742800.0
2016-04-18,CGD.BK,1.1399999856948853,1.149999976158142,1.1299999952316284,1.1299999952316284,1.1299999952316284,1661000.0
2016-04-19,CGD.BK,1.1399999856948853,1.149999976158142,1.1100000143051147,1.1299999952316284,1.1299999952316284,7736800.0
2016-04-20,CGD.BK,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.159999966621399,1.159999966621399,10515000.0
2016-04-21,CGD.BK,1.159999966621399,1.2000000476837158,1.149999976158142,1.1699999570846558,1.1699999570846558,26090900.0
2016-04-22,CGD.BK,1.1699999570846558,1.1699999570846558,1.149999976158142,1.1699999570846558,1.1699999570846558,3475400.0
2016-04-25,CGD.BK,1.159999966621399,1.1699999570846558,1.1399999856948853,1.1399999856948853,1.1399999856948853,1744200.0
2016-04-26,CGD.BK,1.149999976158142,1.149999976158142,1.1399999856948853,1.149999976158142,1.149999976158142,2124800.0
2016-04-27,CGD.BK,1.149999976158142,1.159999966621399,1.1399999856948853,1.1399999856948853,1.1399999856948853,2142400.0
2016-04-28,CGD.BK,1.149999976158142,1.159999966621399,1.1299999952316284,1.1299999952316284,1.1299999952316284,1996500.0
2016-04-29,CGD.BK,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716,2776000.0
2016-05-03,CGD.BK,1.1200000047683716,1.1299999952316284,1.1100000143051147,1.1200000047683716,1.1200000047683716,3209600.0
2016-05-04,CGD.BK,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1299999952316284,1.1299999952316284,3073400.0
2016-05-09,CGD.BK,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1299999952316284,1.1299999952316284,1496400.0
2016-05-10,CGD.BK,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716,2967900.0
2016-05-11,CGD.BK,1.1200000047683716,1.1299999952316284,1.1100000143051147,1.1200000047683716,1.1200000047683716,1626400.0
2016-05-12,CGD.BK,1.1200000047683716,1.1299999952316284,1.1100000143051147,1.1200000047683716,1.1200000047683716,992300.0
2016-05-13,CGD.BK,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1399999856948853,1.1399999856948853,3891300.0
2016-05-16,CGD.BK,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1100000143051147,1.1100000143051147,6853600.0
2016-05-17,CGD.BK,1.1100000143051147,1.1200000047683716,1.100000023841858,1.100000023841858,1.100000023841858,9019800.0
2016-05-18,CGD.BK,1.100000023841858,1.1100000143051147,1.0800000429153442,1.0800000429153442,1.0800000429153442,4623500.0
2016-05-19,CGD.BK,1.0700000524520874,1.0800000429153442,1.059999942779541,1.059999942779541,1.059999942779541,6266900.0
2016-05-23,CGD.BK,1.0499999523162842,1.090000033378601,1.0499999523162842,1.0700000524520874,1.0700000524520874,7597100.0
2016-05-24,CGD.BK,1.0800000429153442,1.0800000429153442,1.059999942779541,1.0700000524520874,1.0700000524520874,1673200.0
2016-05-25,CGD.BK,1.0800000429153442,1.1299999952316284,1.059999942779541,1.090000033378601,1.090000033378601,6015400.0
2016-05-26,CGD.BK,1.100000023841858,1.100000023841858,1.0800000429153442,1.0800000429153442,1.0800000429153442,2141200.0
2016-05-27,CGD.BK,1.0800000429153442,1.1100000143051147,1.0700000524520874,1.0800000429153442,1.0800000429153442,5764600.0
2016-05-30,CGD.BK,1.0800000429153442,1.100000023841858,1.0700000524520874,1.0700000524520874,1.0700000524520874,3160900.0
2016-05-31,CGD.BK,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.1299999952316284,1.1299999952316284,7626400.0
2016-06-01,CGD.BK,1.1100000143051147,1.1100000143051147,1.0800000429153442,1.090000033378601,1.090000033378601,4146800.0
2016-06-02,CGD.BK,1.100000023841858,1.100000023841858,1.0800000429153442,1.0800000429153442,1.0800000429153442,1705200.0
2016-06-03,CGD.BK,1.090000033378601,1.100000023841858,1.0800000429153442,1.090000033378601,1.090000033378601,2980600.0
2016-06-06,CGD.BK,1.090000033378601,1.100000023841858,1.090000033378601,1.090000033378601,1.090000033378601,1793900.0
2016-06-07,CGD.BK,1.090000033378601,1.2300000190734863,0.7900000214576721,1.0700000524520874,1.0700000524520874,73571900.0
2016-06-08,CGD.BK,1.0700000524520874,1.0800000429153442,1.059999942779541,1.0700000524520874,1.0700000524520874,5350500.0
2016-06-09,CGD.BK,1.0700000524520874,1.100000023841858,1.059999942779541,1.0800000429153442,1.0800000429153442,3214700.0
2016-06-10,CGD.BK,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.0800000429153442,1.0800000429153442,5178000.0
2016-06-13,CGD.BK,1.090000033378601,1.090000033378601,1.0800000429153442,1.090000033378601,1.090000033378601,674700.0
2016-06-14,CGD.BK,1.090000033378601,1.1100000143051147,1.0800000429153442,1.090000033378601,1.090000033378601,3128500.0
2016-06-15,CGD.BK,1.090000033378601,1.090000033378601,1.0700000524520874,1.0800000429153442,1.0800000429153442,3978500.0
2016-06-16,CGD.BK,1.0800000429153442,1.0800000429153442,1.0700000524520874,1.0800000429153442,1.0800000429153442,1908500.0
2016-06-17,CGD.BK,1.0800000429153442,1.090000033378601,1.0700000524520874,1.0800000429153442,1.0800000429153442,3839800.0
2016-06-20,CGD.BK,1.0800000429153442,1.0800000429153442,1.0700000524520874,1.0800000429153442,1.0800000429153442,1053700.0
2016-06-21,CGD.BK,1.0800000429153442,1.090000033378601,1.0700000524520874,1.0800000429153442,1.0800000429153442,2365700.0
2016-06-22,CGD.BK,1.090000033378601,1.090000033378601,1.0700000524520874,1.0700000524520874,1.0700000524520874,942800.0
2016-06-23,CGD.BK,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.0800000429153442,1.0800000429153442,12290200.0
2016-06-24,CGD.BK,1.0800000429153442,1.0800000429153442,1.059999942779541,1.0700000524520874,1.0700000524520874,5083300.0
2016-06-27,CGD.BK,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0499999523162842,1.0499999523162842,3904900.0
2016-06-28,CGD.BK,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.059999942779541,1.059999942779541,2037500.0
2016-06-29,CGD.BK,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0700000524520874,1.0700000524520874,3526200.0
