Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,NCH.BK,1.4299999475479126,1.4600000381469727,1.4199999570846558,1.440000057220459,1.1322635412216187,70000.0
2016-04-12,NCH.BK,1.4600000381469727,1.4600000381469727,1.4299999475479126,1.440000057220459,1.1322635412216187,108100.0
2016-04-18,NCH.BK,1.440000057220459,1.5099999904632568,1.440000057220459,1.4600000381469727,1.1479895114898682,5297600.0
2016-04-19,NCH.BK,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.4600000381469727,1.1479895114898682,733500.0
2016-04-20,NCH.BK,1.4600000381469727,1.4800000190734863,1.4600000381469727,1.4700000286102295,1.1558524370193481,1013400.0
2016-04-21,NCH.BK,1.4800000190734863,1.4800000190734863,1.4500000476837158,1.4700000286102295,1.1558524370193481,389600.0
2016-04-22,NCH.BK,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.4600000381469727,1.1479895114898682,356800.0
2016-04-25,NCH.BK,1.4600000381469727,1.5,1.4500000476837158,1.4900000095367432,1.171578288078308,2023200.0
2016-04-26,NCH.BK,1.4900000095367432,1.4900000095367432,1.4600000381469727,1.4700000286102295,1.1558524370193481,1771100.0
2016-04-27,NCH.BK,1.5,1.5,1.4800000190734863,1.4800000190734863,1.1637153625488281,2490400.0
2016-04-28,NCH.BK,1.4900000095367432,1.5700000524520874,1.4900000095367432,1.5399999618530273,1.2108930349349976,19977600.0
2016-04-29,NCH.BK,1.5499999523162842,1.5499999523162842,1.5099999904632568,1.5099999904632568,1.187304139137268,3708400.0
2016-05-03,NCH.BK,1.5199999809265137,1.5299999713897705,1.5,1.5,1.179441213607788,2848900.0
2016-05-04,NCH.BK,1.5,1.5,1.4800000190734863,1.5,1.179441213607788,1364300.0
2016-05-09,NCH.BK,1.5,1.5,1.4800000190734863,1.5,1.179441213607788,798300.0
2016-05-10,NCH.BK,1.5,1.5,1.4800000190734863,1.5,1.179441213607788,1369000.0
