Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,PG.BK,9.800000190734863,9.800000190734863,9.5,9.75,7.8271002769470215,44800.0
2016-04-12,PG.BK,9.550000190734863,9.550000190734863,9.399999618530273,9.449999809265137,7.58626651763916,8400.0
2016-04-18,PG.BK,9.300000190734863,9.5,9.25,9.300000190734863,7.465848922729492,43200.0
2016-04-19,PG.BK,9.300000190734863,9.300000190734863,9.199999809265137,9.199999809265137,7.385570526123047,11300.0
2016-04-20,PG.BK,9.25,9.300000190734863,9.100000381469727,9.25,7.425709247589111,47800.0
2016-04-21,PG.BK,9.149999618530273,9.5,9.0,9.050000190734863,7.265153884887695,128500.0
2016-04-22,PG.BK,9.050000190734863,9.100000381469727,8.949999809265137,9.100000381469727,7.305293560028076,51700.0
2016-04-25,PG.BK,9.149999618530273,9.199999809265137,9.100000381469727,9.100000381469727,7.305293560028076,2900.0
2016-04-26,PG.BK,9.0,9.100000381469727,9.0,9.100000381469727,7.305293560028076,3100.0
2016-04-27,PG.BK,9.100000381469727,9.199999809265137,8.899999618530273,9.0,7.225015163421631,153100.0
2016-04-28,PG.BK,8.899999618530273,9.050000190734863,8.899999618530273,9.050000190734863,7.265153884887695,5600.0
2016-04-29,PG.BK,8.949999809265137,9.100000381469727,8.949999809265137,8.949999809265137,7.184876441955566,900.0
2016-05-03,PG.BK,8.949999809265137,8.949999809265137,8.850000381469727,8.850000381469727,7.104598522186279,8600.0
2016-05-04,PG.BK,8.800000190734863,9.0,8.699999809265137,8.899999618530273,7.1447367668151855,23700.0
2016-05-09,PG.BK,8.899999618530273,8.899999618530273,8.850000381469727,8.850000381469727,7.104598522186279,100.0
2016-05-10,PG.BK,8.800000190734863,8.949999809265137,8.5,8.949999809265137,7.184876441955566,41100.0
2016-05-11,PG.BK,8.899999618530273,8.949999809265137,8.699999809265137,8.699999809265137,6.9841814041137695,101300.0
2016-05-12,PG.BK,8.899999618530273,9.0,8.75,9.0,7.225015163421631,2800.0
2016-05-13,PG.BK,8.699999809265137,8.850000381469727,8.600000381469727,8.600000381469727,6.903903007507324,47200.0
2016-05-16,PG.BK,8.550000190734863,8.600000381469727,8.449999809265137,8.5,6.823625087738037,48400.0
2016-05-17,PG.BK,8.399999618530273,8.399999618530273,8.199999809265137,8.300000190734863,6.663070201873779,92700.0
2016-05-18,PG.BK,8.300000190734863,8.300000190734863,8.25,8.300000190734863,6.663070201873779,25600.0
2016-05-19,PG.BK,8.350000381469727,8.399999618530273,8.25,8.350000381469727,6.7032084465026855,26400.0
2016-05-23,PG.BK,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,6.7032084465026855,7000.0
2016-05-24,PG.BK,8.449999809265137,8.449999809265137,8.300000190734863,8.300000190734863,6.663070201873779,10200.0
2016-05-25,PG.BK,8.300000190734863,8.399999618530273,8.300000190734863,8.399999618530273,6.74334716796875,8500.0
2016-05-26,PG.BK,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,6.663070201873779,13000.0
2016-05-27,PG.BK,8.300000190734863,8.300000190734863,8.25,8.25,6.62293004989624,11500.0
2016-05-30,PG.BK,8.25,8.449999809265137,8.199999809265137,8.449999809265137,6.783486843109131,18500.0
2016-05-31,PG.BK,8.449999809265137,8.449999809265137,8.300000190734863,8.300000190734863,6.663070201873779,21100.0
2016-06-01,PG.BK,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,6.663070201873779,7900.0
2016-06-02,PG.BK,8.399999618530273,8.399999618530273,8.25,8.25,6.62293004989624,15100.0
2016-06-03,PG.BK,8.25,8.300000190734863,8.25,8.25,6.62293004989624,96400.0
2016-06-06,PG.BK,8.300000190734863,8.300000190734863,8.25,8.25,6.62293004989624,45300.0
2016-06-07,PG.BK,8.199999809265137,8.25,8.149999618530273,8.199999809265137,6.582791328430176,111000.0
2016-06-08,PG.BK,8.149999618530273,8.199999809265137,8.100000381469727,8.199999809265137,6.582791328430176,290400.0
2016-06-09,PG.BK,8.199999809265137,8.300000190734863,8.100000381469727,8.199999809265137,6.582791328430176,40000.0
2016-06-10,PG.BK,8.199999809265137,8.199999809265137,8.100000381469727,8.149999618530273,6.542652130126953,31500.0
2016-06-13,PG.BK,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,6.502513408660889,29400.0
2016-06-14,PG.BK,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,6.542652130126953,10900.0
2016-06-15,PG.BK,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,6.582791328430176,10600.0
2016-06-16,PG.BK,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.502513408660889,19700.0
2016-06-17,PG.BK,8.199999809265137,8.350000381469727,8.050000190734863,8.350000381469727,6.7032084465026855,6400.0
2016-06-20,PG.BK,8.199999809265137,8.25,8.100000381469727,8.149999618530273,6.542652130126953,17800.0
2016-06-21,PG.BK,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,6.582791328430176,9100.0
2016-06-22,PG.BK,8.149999618530273,8.25,8.100000381469727,8.100000381469727,6.502513408660889,46300.0
2016-06-23,PG.BK,8.100000381469727,8.199999809265137,8.050000190734863,8.100000381469727,6.502513408660889,26000.0
2016-06-24,PG.BK,8.100000381469727,8.149999618530273,8.0,8.0,6.422235488891602,57300.0
2016-06-27,PG.BK,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,6.462374687194824,1100.0
2016-06-28,PG.BK,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,6.462374687194824,0.0
2016-06-29,PG.BK,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,6.542652130126953,13500.0
2016-06-30,PG.BK,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,6.582791328430176,14200.0
2016-07-04,PG.BK,8.300000190734863,8.550000190734863,8.300000190734863,8.550000190734863,6.863763332366943,53700.0
2016-07-05,PG.BK,8.5,8.550000190734863,8.300000190734863,8.449999809265137,6.783486843109131,19600.0
2016-07-06,PG.BK,8.449999809265137,8.5,8.300000190734863,8.5,6.823625087738037,8400.0
2016-07-07,PG.BK,8.300000190734863,8.449999809265137,8.199999809265137,8.25,6.62293004989624,28500.0
2016-07-08,PG.BK,8.300000190734863,8.600000381469727,8.300000190734863,8.600000381469727,6.903903007507324,7400.0
2016-07-11,PG.BK,8.600000381469727,8.649999618530273,8.399999618530273,8.550000190734863,6.863763332366943,21400.0
2016-07-12,PG.BK,8.399999618530273,8.5,8.399999618530273,8.5,6.823625087738037,10700.0
2016-07-13,PG.BK,8.399999618530273,8.399999618530273,8.300000190734863,8.350000381469727,6.7032084465026855,28900.0
2016-07-14,PG.BK,8.350000381469727,8.350000381469727,8.199999809265137,8.25,6.62293004989624,8100.0
2016-07-15,PG.BK,8.25,8.300000190734863,8.25,8.25,6.62293004989624,7500.0
2016-07-20,PG.BK,8.25,8.399999618530273,8.25,8.399999618530273,6.74334716796875,14400.0
2016-07-21,PG.BK,8.5,8.5,8.300000190734863,8.300000190734863,6.663070201873779,14600.0
