Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,TTB.BK,2.158189058303833,2.158189058303833,2.1033198833465576,2.139899969100952,1.3990546464920044,105468286.0
2016-04-12,TTB.BK,2.139899969100952,2.2130589485168457,2.139899969100952,2.2130589485168457,1.4468858242034912,56630316.0
2016-04-18,TTB.BK,2.2130589485168457,2.2313480377197266,2.1947689056396484,2.2313480377197266,1.4588427543640137,130742123.0
2016-04-19,TTB.BK,2.2130589485168457,2.2130589485168457,2.158189058303833,2.1947689056396484,1.4711021184921265,202486592.0
2016-04-20,TTB.BK,2.158189058303833,2.1764791011810303,2.1033198833465576,2.121609926223755,1.4220654964447021,383375726.0
2016-04-21,TTB.BK,2.121609926223755,2.158189058303833,2.121609926223755,2.139899969100952,1.4343245029449463,190041913.0
2016-04-22,TTB.BK,2.121609926223755,2.139899969100952,2.0850300788879395,2.121609926223755,1.4220654964447021,227390275.0
2016-04-25,TTB.BK,2.121609926223755,2.139899969100952,2.1033198833465576,2.139899969100952,1.4343245029449463,70543031.0
2016-04-26,TTB.BK,2.121609926223755,2.121609926223755,2.0667409896850586,2.0850300788879395,1.3975467681884766,290269667.0
2016-04-27,TTB.BK,2.0850300788879395,2.0850300788879395,2.0484509468078613,2.0484509468078613,1.3730287551879883,181070328.0
2016-04-28,TTB.BK,2.0667409896850586,2.0850300788879395,2.0484509468078613,2.0484509468078613,1.3730287551879883,161486456.0
2016-04-29,TTB.BK,2.0667409896850586,2.0850300788879395,2.0484509468078613,2.0850300788879395,1.3975467681884766,185181593.0
2016-05-03,TTB.BK,2.0667409896850586,2.1033198833465576,2.0667409896850586,2.0850300788879395,1.3975467681884766,168750418.0
2016-05-04,TTB.BK,2.0667409896850586,2.0850300788879395,2.0484509468078613,2.0484509468078613,1.3730287551879883,97992075.0
2016-05-09,TTB.BK,2.0484509468078613,2.0484509468078613,2.011871099472046,2.030160903930664,1.3607691526412964,175335310.0
2016-05-10,TTB.BK,2.011871099472046,2.0484509468078613,1.993582010269165,1.993582010269165,1.336251139640808,195735486.0
2016-05-11,TTB.BK,1.993582010269165,2.011871099472046,1.9752919673919678,1.993582010269165,1.336251139640808,222914543.0
2016-05-12,TTB.BK,1.993582010269165,2.030160903930664,1.9752919673919678,2.011871099472046,1.3485099077224731,260731802.0
2016-05-13,TTB.BK,2.030160903930664,2.0484509468078613,2.011871099472046,2.011871099472046,1.3485099077224731,216798000.0
2016-05-16,TTB.BK,2.030160903930664,2.121609926223755,2.011871099472046,2.121609926223755,1.4220654964447021,630056812.0
2016-05-17,TTB.BK,2.121609926223755,2.158189058303833,2.0850300788879395,2.1033198833465576,1.4098058938980103,296918858.0
2016-05-18,TTB.BK,2.1033198833465576,2.1033198833465576,2.011871099472046,2.030160903930664,1.3607691526412964,329407338.0
2016-05-19,TTB.BK,2.030160903930664,2.0484509468078613,2.011871099472046,2.030160903930664,1.3607691526412964,250587538.0
2016-05-23,TTB.BK,2.0484509468078613,2.0667409896850586,2.030160903930664,2.0484509468078613,1.3730287551879883,151105666.0
2016-05-24,TTB.BK,2.0484509468078613,2.0667409896850586,2.030160903930664,2.0484509468078613,1.3730287551879883,85518964.0
2016-05-25,TTB.BK,2.0484509468078613,2.0850300788879395,2.0484509468078613,2.0484509468078613,1.3730287551879883,189229326.0
2016-05-26,TTB.BK,2.0484509468078613,2.0850300788879395,2.0484509468078613,2.0667409896850586,1.3852877616882324,210739851.0
2016-05-27,TTB.BK,2.0484509468078613,2.0850300788879395,2.0484509468078613,2.0850300788879395,1.3975467681884766,140201960.0
2016-05-30,TTB.BK,2.0850300788879395,2.121609926223755,2.0850300788879395,2.121609926223755,1.4220654964447021,246851346.0
2016-05-31,TTB.BK,2.121609926223755,2.139899969100952,2.0667409896850586,2.0850300788879395,1.3975467681884766,341599745.0
2016-06-01,TTB.BK,2.0850300788879395,2.1033198833465576,2.0667409896850586,2.0667409896850586,1.3852877616882324,174693202.0
