Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
JAS.BK,2024-04-01,2023-12-31,2024-02-14,annual,fixed,True,47,2.3399999141693115,4414196026.0,8593000000.0,0.08,-11544282136.0,0.3269224899526748,-0.361572265625,0.6884947555776748,2.340285808899427,1,False,2024-04-01,100,6,94,baseline,10,0.0,2025-04-01,2025-04-01,2025-04-01,1.5800000429153442,horizon_end,False,0.0,-0.32478628167974255,-0.15328961922712747,-0.17149666245261508,12
AKR.BK,2024-04-01,2023-12-31,2024-02-14,annual,fixed,True,47,0.84504634141922,273114281.0,1471532856.0,0.08,59291402.0,0.0852568530618345,-0.2037353515625,0.2889922046243345,0.8457074125700734,2,False,2024-04-01,100,6,94,baseline,10,0.0,2025-04-01,2025-04-01,2025-04-01,0.91900897026062,horizon_end,False,0.0,0.0875249382385146,-0.15328961922712747,0.24081455746564207,12
KBS.BK,2024-04-01,2023-12-31,2024-02-14,annual,fixed,True,47,4.638562679290772,856672104.0,600000000.0,0.08,3748668230.0,0.1476977360142872,-0.1254119873046875,0.2731097233189747,4.639119696176821,2,False,2024-04-01,100,6,94,baseline,10,0.0,2025-04-01,2025-04-01,2025-04-01,5.091322422027588,horizon_end,False,0.0,0.09760776646571934,-0.15328961922712747,0.2508973856928468,12
IRPC.BK,2024-04-01,2023-12-31,2024-02-14,annual,fixed,True,47,1.8775838613510127,6561026372.0,20410000000.0,0.08,65085825094.0,-0.0177122693173057,-0.00360107421875,-0.014111195098555698,1.877429570876561,0,False,2024-04-01,100,6,94,baseline,10,0.0,2025-04-01,2025-04-01,2025-04-01,0.9035915732383728,horizon_end,False,0.0,-0.5187476885382927,-0.15328961922712747,-0.3654580693111652,12
MEGA.BK,2024-04-01,2023-12-31,2024-02-14,annual,fixed,True,47,39.09090805053711,1632912000.0,871870000.0,0.08,-2104890000.0,-0.0003220660370526,0.03350067138671875,-0.03382273742377135,39.08992077541562,2,False,2024-04-01,100,6,94,baseline,10,0.0,2025-04-01,2025-04-01,2025-04-01,28.526519775390625,horizon_end,False,0.0,-0.27025180027766915,-0.15328961922712747,-0.11696218105054168,12
HANA.BK,2024-04-01,2023-12-31,2024-02-14,annual,fixed,True,47,36.51363754272461,326860165.0,821196935.0,0.08,-5644909263.0,-0.0373629947536963,0.2750396728515625,-0.3124026676052588,36.51277747131844,0,False,2024-04-01,100,6,94,baseline,10,0.0,2025-04-01,2025-04-01,2025-04-01,15.088117599487305,horizon_end,False,0.0,-0.5867813065232765,-0.15328961922712747,-0.43349168729614906,12
