Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,JMART.BK,5.293179988861084,5.3221049308776855,5.235331058502197,5.235331058502197,3.905761957168579,1565974.0
2016-04-12,JMART.BK,5.293179988861084,5.351028919219971,5.264256000518799,5.3221049308776855,3.970499038696289,3466094.0
2016-04-18,JMART.BK,5.090709209442139,5.148558139801025,5.032859802246094,5.032859802246094,3.9568545818328857,2175492.0
2016-04-19,JMART.BK,5.032859802246094,5.119633197784424,5.032859802246094,5.061783790588379,3.9795942306518555,695950.0
2016-04-20,JMART.BK,5.090709209442139,5.119633197784424,5.090709209442139,5.119633197784424,4.0250749588012695,2453112.0
2016-04-21,JMART.BK,5.119633197784424,5.119633197784424,5.090709209442139,5.119633197784424,4.0250749588012695,1622155.0
2016-04-22,JMART.BK,5.090709209442139,5.1774821281433105,5.061783790588379,5.1774821281433105,4.070557117462158,1523276.0
2016-04-25,JMART.BK,5.235331058502197,5.235331058502197,5.1774821281433105,5.1774821281433105,4.070557117462158,2703246.0
2016-04-26,JMART.BK,5.1774821281433105,5.206407070159912,5.1774821281433105,5.206407070159912,4.093297481536865,535878.0
2016-04-27,JMART.BK,5.1774821281433105,5.206407070159912,5.148558139801025,5.1774821281433105,4.070557117462158,461200.0
2016-04-28,JMART.BK,5.1774821281433105,5.1774821281433105,5.061783790588379,5.090709209442139,4.002335071563721,1378416.0
2016-04-29,JMART.BK,5.090709209442139,5.090709209442139,4.91716194152832,5.090709209442139,4.002335071563721,2756833.0
2016-05-03,JMART.BK,4.975010871887207,4.975010871887207,4.801464080810547,4.801464080810547,3.7749295234680176,4801987.0
2016-05-04,JMART.BK,4.74361515045166,4.74361515045166,4.6279168128967285,4.6279168128967285,3.63848614692688,4595587.0
2016-05-09,JMART.BK,4.6279168128967285,4.6279168128967285,4.512218952178955,4.541143894195557,3.5702643394470215,2349220.0
2016-05-10,JMART.BK,4.512218952178955,4.598991870880127,4.454370021820068,4.454370021820068,3.502042770385742,3016821.0
2016-05-11,JMART.BK,4.512218952178955,4.570067882537842,4.512218952178955,4.541143894195557,3.5702643394470215,962333.0
2016-05-12,JMART.BK,4.454370021820068,4.454370021820068,4.280823230743408,4.338672161102295,3.4110803604125977,10661901.0
2016-05-13,JMART.BK,4.3675971031188965,4.570067882537842,4.222973823547363,4.454370021820068,3.502042770385742,9677441.0
2016-05-16,JMART.BK,4.512218952178955,4.512218952178955,4.280823230743408,4.280823230743408,3.3655996322631836,6272194.0
2016-05-17,JMART.BK,4.30974817276001,4.30974817276001,4.194049835205078,4.251898765563965,3.3428592681884766,4043805.0
2016-05-18,JMART.BK,4.251898765563965,4.280823230743408,4.222973823547363,4.280823230743408,3.3655996322631836,4835004.0
2016-05-19,JMART.BK,4.280823230743408,4.30974817276001,4.222973823547363,4.222973823547363,3.3201189041137695,2545421.0
2016-05-23,JMART.BK,4.251898765563965,4.251898765563965,4.165124893188477,4.222973823547363,3.3201189041137695,1039776.0
2016-05-24,JMART.BK,4.251898765563965,4.3675971031188965,4.222973823547363,4.3675971031188965,3.4338221549987793,2580339.0
2016-05-25,JMART.BK,4.3675971031188965,4.541143894195557,4.3675971031188965,4.512218952178955,3.5475239753723145,8725306.0
2016-05-26,JMART.BK,4.48329496383667,4.6279168128967285,4.48329496383667,4.6279168128967285,3.63848614692688,5611163.0
2016-05-27,JMART.BK,4.6279168128967285,4.6279168128967285,4.541143894195557,4.598991870880127,3.6157453060150146,2102716.0
2016-05-30,JMART.BK,4.598991870880127,4.656840801239014,4.570067882537842,4.598991870880127,3.6157453060150146,1237360.0
2016-05-31,JMART.BK,4.6279168128967285,4.685766220092773,4.570067882537842,4.685766220092773,3.6839675903320312,4349256.0
2016-06-01,JMART.BK,4.685766220092773,4.714690208435059,4.656840801239014,4.714690208435059,3.70670747756958,2597799.0
2016-06-02,JMART.BK,4.656840801239014,4.859313011169434,4.656840801239014,4.859313011169434,3.8204100131988525,4681500.0
2016-06-03,JMART.BK,4.859313011169434,5.003934860229492,4.859313011169434,5.003934860229492,3.9341137409210205,9525493.0
2016-06-06,JMART.BK,5.032859802246094,5.061783790588379,4.888236999511719,5.003934860229492,3.9341137409210205,5890511.0
2016-06-07,JMART.BK,5.090709209442139,5.090709209442139,4.9460859298706055,5.032859802246094,3.9568545818328857,5771235.0
2016-06-08,JMART.BK,5.032859802246094,5.061783790588379,5.003934860229492,5.032859802246094,3.9568545818328857,3970338.0
2016-06-09,JMART.BK,5.061783790588379,5.148558139801025,5.032859802246094,5.119633197784424,4.0250749588012695,5512457.0
2016-06-10,JMART.BK,5.090709209442139,5.148558139801025,5.090709209442139,5.148558139801025,4.047816276550293,2371174.0
2016-06-13,JMART.BK,5.119633197784424,5.119633197784424,4.888236999511719,5.061783790588379,3.9795942306518555,5608915.0
2016-06-14,JMART.BK,5.003934860229492,5.061783790588379,5.003934860229492,5.032859802246094,3.9568545818328857,1138654.0
2016-06-15,JMART.BK,5.032859802246094,5.032859802246094,4.975010871887207,5.032859802246094,3.9568545818328857,2211448.0
2016-06-16,JMART.BK,5.032859802246094,5.032859802246094,4.91716194152832,5.003934860229492,3.9341137409210205,4767587.0
2016-06-17,JMART.BK,5.003934860229492,5.293179988861084,4.975010871887207,5.264256000518799,4.138779163360596,16695371.0
2016-06-20,JMART.BK,5.351028919219971,5.727046966552734,5.351028919219971,5.727046966552734,4.502626895904541,26364342.0
2016-06-21,JMART.BK,5.669198036193848,5.784895896911621,5.495652198791504,5.553500175476074,4.366183757781982,14179682.0
2016-06-22,JMART.BK,5.582425117492676,6.1319899559021,5.495652198791504,5.842744827270508,4.593588829040527,24719369.0
2016-06-23,JMART.BK,5.842744827270508,5.900594234466553,5.669198036193848,5.727046966552734,4.502626895904541,5591110.0
2016-06-24,JMART.BK,5.6402740478515625,5.727046966552734,5.3221049308776855,5.553500175476074,4.366183757781982,9015372.0
2016-06-27,JMART.BK,5.611349105834961,5.842744827270508,5.553500175476074,5.842744827270508,4.593588829040527,5310725.0
2016-06-28,JMART.BK,5.900594234466553,5.900594234466553,5.755971908569336,5.842744827270508,4.593588829040527,1639614.0
2016-06-29,JMART.BK,5.900594234466553,6.016292095184326,5.727046966552734,5.727046966552734,4.502626895904541,3572751.0
2016-06-30,JMART.BK,5.755971908569336,5.842744827270508,5.6402740478515625,5.669198036193848,4.457145690917969,1624229.0
2016-07-04,JMART.BK,5.784895896911621,5.842744827270508,5.698122978210449,5.784895896911621,4.548108100891113,924303.0
2016-07-05,JMART.BK,5.842744827270508,6.016292095184326,5.727046966552734,5.900594234466553,4.6390700340271,5140800.0
