Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2023-06-15,SCGP.BK,40.25,40.5,39.5,39.5,36.46858215332031,7157400.0
2023-06-16,SCGP.BK,39.5,40.0,39.0,39.25,36.237770080566406,6821200.0
2023-06-19,SCGP.BK,39.0,39.75,38.75,39.0,36.006954193115234,3844200.0
2023-06-20,SCGP.BK,39.5,40.0,39.25,39.5,36.46858215332031,5321800.0
2023-06-21,SCGP.BK,39.25,39.5,38.0,38.0,35.08370590209961,5722700.0
2023-06-22,SCGP.BK,38.0,38.75,37.5,38.0,35.08370590209961,4649700.0
2023-06-23,SCGP.BK,38.0,38.25,37.5,38.0,35.08370590209961,3392400.0
2023-06-26,SCGP.BK,37.75,38.25,36.25,36.25,33.4680061340332,10079800.0
2023-06-27,SCGP.BK,36.5,37.0,36.0,36.25,33.4680061340332,5612600.0
2023-06-28,SCGP.BK,36.25,36.75,36.0,36.0,33.23719024658203,3024600.0
2023-06-29,SCGP.BK,36.25,37.25,35.5,36.75,33.929630279541016,7444500.0
2023-06-30,SCGP.BK,37.25,37.75,37.0,37.25,34.39126205444336,3902600.0
2023-07-03,SCGP.BK,37.5,37.5,36.75,37.0,34.16044998168945,2737500.0
2023-07-04,SCGP.BK,37.0,37.5,36.75,37.25,34.39126205444336,4740500.0
2023-07-05,SCGP.BK,37.5,38.25,36.25,36.5,33.69881820678711,10067500.0
2023-07-06,SCGP.BK,36.0,36.5,34.75,35.0,32.31393814086914,18414200.0
2023-07-07,SCGP.BK,35.0,35.5,34.75,35.0,32.31393814086914,10601600.0
2023-07-10,SCGP.BK,35.25,35.5,34.5,35.0,32.31393814086914,8360300.0
2023-07-11,SCGP.BK,35.0,37.0,34.75,36.5,33.69881820678711,14405900.0
2023-07-12,SCGP.BK,37.0,37.75,36.75,37.25,34.39126205444336,15518600.0
2023-07-13,SCGP.BK,37.25,37.75,37.0,37.5,34.622074127197266,4064900.0
2023-07-14,SCGP.BK,38.0,39.75,38.0,39.5,36.46858215332031,12673200.0
2023-07-17,SCGP.BK,39.75,39.75,38.5,39.25,36.237770080566406,8825700.0
2023-07-18,SCGP.BK,39.0,39.25,38.5,39.0,36.006954193115234,6010300.0
2023-07-19,SCGP.BK,39.0,40.0,38.5,39.5,36.46858215332031,6467600.0
2023-07-20,SCGP.BK,39.75,40.0,38.0,38.25,35.314517974853516,9009600.0
2023-07-21,SCGP.BK,38.0,39.0,38.0,38.75,35.77614212036133,4033300.0
2023-07-24,SCGP.BK,38.75,39.25,38.25,38.5,35.54533004760742,4065800.0
2023-07-25,SCGP.BK,39.0,40.25,39.0,40.0,36.930213928222656,11971700.0
2023-07-26,SCGP.BK,40.0,40.25,38.5,39.0,36.006954193115234,14709600.0
2023-07-27,SCGP.BK,39.0,40.5,38.75,40.0,36.930213928222656,14446200.0
2023-07-31,SCGP.BK,40.5,41.0,40.25,40.5,37.391841888427734,2733200.0
2023-08-02,SCGP.BK,40.25,40.5,39.5,39.75,36.69940185546875,10071700.0
2023-08-03,SCGP.BK,39.25,39.75,39.0,39.5,36.46858215332031,4739400.0
2023-08-04,SCGP.BK,39.5,39.75,39.25,39.5,36.46858215332031,3808800.0
2023-08-07,SCGP.BK,39.5,40.0,39.0,39.5,36.46858215332031,5165100.0
2023-08-08,SCGP.BK,39.5,40.0,39.25,39.5,36.70086669921875,4694300.0
2023-08-09,SCGP.BK,39.5,39.75,38.75,39.25,36.46858596801758,10400900.0
2023-08-10,SCGP.BK,39.0,39.25,38.25,39.0,36.23630142211914,7563300.0
2023-08-11,SCGP.BK,39.0,39.25,38.5,39.0,36.23630142211914,3812700.0
2023-08-15,SCGP.BK,38.5,38.75,36.75,37.5,34.84259796142578,17165800.0
2023-08-16,SCGP.BK,37.25,37.5,36.25,37.0,34.378028869628906,12238200.0
2023-08-17,SCGP.BK,36.75,38.0,36.75,37.5,34.84259796142578,3456000.0
2023-08-18,SCGP.BK,37.5,37.75,36.5,36.75,34.145748138427734,5413600.0
2023-08-21,SCGP.BK,36.5,36.75,36.0,36.5,33.9134635925293,11194300.0
2023-08-22,SCGP.BK,37.0,37.25,36.25,36.75,34.145748138427734,11223900.0
2023-08-23,SCGP.BK,36.75,37.0,36.25,36.75,34.145748138427734,7448900.0
2023-08-24,SCGP.BK,36.75,39.5,36.75,39.0,36.23630142211914,21877800.0
2023-08-25,SCGP.BK,39.25,39.75,38.75,39.0,36.23630142211914,16170700.0
2023-08-28,SCGP.BK,39.5,39.5,38.5,38.75,36.00402069091797,7138200.0
2023-08-29,SCGP.BK,38.75,39.0,38.0,38.5,35.771732330322266,8966000.0
2023-08-30,SCGP.BK,38.5,39.5,38.25,39.25,36.46858596801758,10132200.0
2023-08-31,SCGP.BK,39.5,41.75,39.25,41.0,38.09457778930664,27659800.0
2023-09-01,SCGP.BK,41.25,41.75,40.25,40.75,37.8622932434082,17413600.0
2023-09-04,SCGP.BK,40.75,41.25,40.5,40.75,37.8622932434082,8708100.0
2023-09-05,SCGP.BK,40.75,41.0,40.25,40.5,37.630008697509766,10577300.0
2023-09-06,SCGP.BK,40.25,40.5,38.0,38.75,36.00402069091797,38959000.0
2023-09-07,SCGP.BK,38.5,39.25,38.5,38.75,36.00402069091797,4236100.0
2023-09-08,SCGP.BK,38.75,39.5,38.75,39.25,36.46858596801758,5205600.0
2023-09-11,SCGP.BK,39.0,39.5,38.75,39.25,36.46858596801758,8999900.0
2023-09-12,SCGP.BK,39.25,39.25,38.5,39.0,36.23630142211914,4846700.0
2023-09-13,SCGP.BK,38.75,38.75,37.5,38.0,35.30716323852539,9829900.0
2023-09-14,SCGP.BK,38.0,38.0,37.25,38.0,35.30716323852539,4734700.0
2023-09-15,SCGP.BK,38.25,39.5,38.25,39.0,36.23630142211914,10400900.0
2023-09-18,SCGP.BK,38.75,39.25,38.25,38.5,35.771732330322266,6573000.0
2023-09-19,SCGP.BK,38.25,39.25,38.25,38.75,36.00402069091797,6424500.0
2023-09-20,SCGP.BK,38.75,39.5,38.25,39.0,36.23630142211914,7274900.0
2023-09-21,SCGP.BK,39.0,40.75,39.0,40.5,37.630008697509766,18486200.0
2023-09-22,SCGP.BK,40.75,41.0,40.25,41.0,38.09457778930664,11103300.0
2023-09-25,SCGP.BK,40.75,40.75,39.75,40.0,37.165435791015625,7504900.0
2023-09-26,SCGP.BK,39.75,40.25,39.25,39.75,36.93315124511719,8356400.0
2023-09-27,SCGP.BK,39.25,39.75,39.0,39.25,36.46858596801758,4244700.0
2023-09-28,SCGP.BK,39.25,39.25,37.5,37.75,35.07488250732422,19055000.0
2023-09-29,SCGP.BK,38.5,38.75,37.75,38.25,35.53944778442383,7690700.0
2023-10-02,SCGP.BK,38.5,38.75,37.75,38.25,35.53944778442383,6526500.0
2023-10-03,SCGP.BK,37.75,37.75,35.25,36.5,33.9134635925293,29881400.0
2023-10-04,SCGP.BK,35.5,37.0,35.5,36.5,33.9134635925293,10705600.0
2023-10-05,SCGP.BK,36.75,37.25,36.0,36.5,33.9134635925293,7272700.0
2023-10-06,SCGP.BK,36.75,37.25,36.5,36.75,34.145748138427734,4738500.0
2023-10-09,SCGP.BK,36.25,36.5,35.75,36.25,33.68117904663086,4484300.0
2023-10-10,SCGP.BK,36.5,36.75,33.25,34.5,32.05519104003906,25769900.0
2023-10-11,SCGP.BK,34.5,35.5,34.25,35.25,32.75204086303711,7613200.0
2023-10-12,SCGP.BK,35.5,35.75,34.75,35.25,32.75204086303711,3791600.0
2023-10-16,SCGP.BK,34.5,34.75,33.75,34.75,32.287471771240234,6107600.0
2023-10-17,SCGP.BK,35.25,35.75,35.0,35.0,32.51975631713867,4224800.0
2023-10-18,SCGP.BK,34.75,35.75,34.75,35.0,32.51975631713867,5454700.0
2023-10-19,SCGP.BK,35.0,35.25,34.5,35.0,32.51975631713867,5930800.0
2023-10-20,SCGP.BK,35.25,35.25,33.5,34.5,32.05519104003906,11951200.0
2023-10-24,SCGP.BK,34.0,34.75,33.5,34.5,32.05519104003906,8969500.0
2023-10-25,SCGP.BK,35.5,36.25,35.0,35.5,32.98432159423828,15719000.0
2023-10-26,SCGP.BK,34.75,35.75,34.5,35.25,32.75204086303711,7656200.0
2023-10-27,SCGP.BK,35.75,36.5,34.75,36.0,33.44889450073242,9403600.0
2023-10-30,SCGP.BK,35.5,36.5,35.5,36.0,33.44889450073242,7864600.0
2023-10-31,SCGP.BK,36.0,36.0,35.25,36.0,33.44889450073242,4860700.0
2023-11-01,SCGP.BK,35.75,36.0,34.5,35.25,32.75204086303711,10696600.0
2023-11-02,SCGP.BK,35.5,36.25,35.5,35.75,33.21661376953125,8755400.0
2023-11-03,SCGP.BK,36.0,37.5,35.75,37.0,34.378028869628906,14639900.0
