Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,CIMBT.BK,1.114848017692566,1.114848017692566,1.095790982246399,1.114848017692566,0.9945456981658936,218604.0
2016-04-12,CIMBT.BK,1.1053190231323242,1.114848017692566,1.1053190231323242,1.114848017692566,0.9945456981658936,286295.0
2016-04-18,CIMBT.BK,1.114848017692566,1.1243770122528076,1.1053190231323242,1.1243770122528076,1.0030463933944702,382007.0
2016-04-19,CIMBT.BK,1.1243770122528076,1.162490963935852,1.1243770122528076,1.1434340476989746,1.0200469493865967,5067051.0
2016-04-20,CIMBT.BK,1.1434340476989746,1.1434340476989746,1.1243770122528076,1.1434340476989746,1.0200469493865967,1627832.0
2016-04-21,CIMBT.BK,1.1529619693756104,1.1529619693756104,1.133905053138733,1.1434340476989746,1.0200469493865967,1812854.0
2016-04-22,CIMBT.BK,1.1529619693756104,1.1529619693756104,1.133905053138733,1.133905053138733,1.0115461349487305,753519.0
2016-04-25,CIMBT.BK,1.1434340476989746,1.1434340476989746,1.1243770122528076,1.1243770122528076,1.0030463933944702,615933.0
2016-04-26,CIMBT.BK,1.114848017692566,1.1243770122528076,1.114848017692566,1.114848017692566,1.0009069442749023,1125766.0
2016-04-27,CIMBT.BK,1.1243770122528076,1.1243770122528076,1.114848017692566,1.114848017692566,1.0009069442749023,656653.0
2016-04-28,CIMBT.BK,1.1243770122528076,1.133905053138733,1.114848017692566,1.133905053138733,1.0180162191390991,1601806.0
2016-04-29,CIMBT.BK,1.133905053138733,1.133905053138733,1.1053190231323242,1.133905053138733,1.0180162191390991,933608.0
2016-05-03,CIMBT.BK,1.1243770122528076,1.133905053138733,1.114848017692566,1.133905053138733,1.0180162191390991,216190.0
2016-05-04,CIMBT.BK,1.1243770122528076,1.133905053138733,1.1053190231323242,1.1243770122528076,1.0094621181488037,462081.0
2016-05-09,CIMBT.BK,1.1243770122528076,1.133905053138733,1.114848017692566,1.133905053138733,1.0180162191390991,270343.0
2016-05-10,CIMBT.BK,1.1243770122528076,1.133905053138733,1.1243770122528076,1.133905053138733,1.0180162191390991,320822.0
2016-05-11,CIMBT.BK,1.133905053138733,1.1434340476989746,1.1243770122528076,1.1243770122528076,1.0094621181488037,812814.0
2016-05-12,CIMBT.BK,1.133905053138733,1.1529619693756104,1.133905053138733,1.1434340476989746,1.0265713930130005,1072453.0
2016-05-13,CIMBT.BK,1.1434340476989746,1.162490963935852,1.133905053138733,1.1434340476989746,1.0265713930130005,3261332.0
2016-05-16,CIMBT.BK,1.1434340476989746,1.1529619693756104,1.1434340476989746,1.1529619693756104,1.0351256132125854,1427803.0
2016-05-17,CIMBT.BK,1.1529619693756104,1.2006059885025024,1.133905053138733,1.1434340476989746,1.0265713930130005,7077520.0
2016-05-18,CIMBT.BK,1.1434340476989746,1.162490963935852,1.1434340476989746,1.162490963935852,1.0436806678771973,632830.0
2016-05-19,CIMBT.BK,1.162490963935852,1.162490963935852,1.133905053138733,1.1434340476989746,1.0265713930130005,795918.0
2016-05-23,CIMBT.BK,1.1434340476989746,1.1434340476989746,1.1243770122528076,1.133905053138733,1.0180162191390991,1205736.0
2016-05-24,CIMBT.BK,1.1243770122528076,1.133905053138733,1.1243770122528076,1.133905053138733,1.0180162191390991,203387.0
2016-05-25,CIMBT.BK,1.1529619693756104,1.1529619693756104,1.133905053138733,1.1434340476989746,1.0265713930130005,54362.0
2016-05-26,CIMBT.BK,1.1434340476989746,1.1529619693756104,1.1243770122528076,1.133905053138733,1.0180162191390991,1168270.0
2016-05-27,CIMBT.BK,1.133905053138733,1.1529619693756104,1.1243770122528076,1.1529619693756104,1.0351256132125854,755933.0
2016-05-30,CIMBT.BK,1.1529619693756104,1.1529619693756104,1.133905053138733,1.133905053138733,1.0180162191390991,936861.0
2016-05-31,CIMBT.BK,1.133905053138733,1.1434340476989746,1.1243770122528076,1.1243770122528076,1.0094621181488037,1899960.0
2016-06-01,CIMBT.BK,1.133905053138733,1.1720199584960938,1.133905053138733,1.133905053138733,1.0180162191390991,3877896.0
2016-06-02,CIMBT.BK,1.1434340476989746,1.1529619693756104,1.133905053138733,1.133905053138733,1.0180162191390991,808616.0
