Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
TTB.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,1.3124414682388306,46553409000.0,97094000000.0,0.08,128908496000.0,0.0,-0.22314453125,0.22314453125,1.311478057296456,0,False,2023-06-30,50,30,20,baseline,5,0.0,2023-09-30,2023-09-29,2023-09-29,1.4563865661621094,horizon_end,False,0.0,0.10967734669069795,-0.021069737468829675,0.13074708415952763,3
IVL.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,31.46158599853516,49420150000.0,5614552000.0,0.08,233102181000.0,0.0,-0.14377975463867188,0.14377975463867188,31.461943810837905,0,False,2023-06-30,50,30,20,baseline,5,0.0,2023-09-30,2023-09-29,2023-09-29,24.08738136291504,horizon_end,False,0.0,-0.23438756825429785,-0.021069737468829675,-0.21331783078546818,3
BBL.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,141.1476593017578,70786130000.0,1908843000.0,0.08,366617301000.0,0.0,-0.12777948379516602,0.12777948379516602,141.14674456060047,0,False,2023-06-30,50,30,20,baseline,5,0.0,2023-09-30,2023-09-29,2023-09-29,150.02386474609375,horizon_end,False,0.0,0.06288595565980737,-0.021069737468829675,0.08395569312863704,3
MINT.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,32.4779167175293,25119683220.0,5314000000.0,0.08,185830843779.0,0.0,-0.03264617919921875,0.03264617919921875,32.478334788163785,0,False,2023-06-30,50,30,20,baseline,5,0.0,2023-09-30,2023-09-29,2023-09-29,29.855939865112305,horizon_end,False,0.0,-0.08073106644188888,-0.021069737468829675,-0.0596613289730592,3
ADVANC.BK,2023-06-30,2022-12-31,2023-02-14,annual,fixed,True,136,179.8204803466797,38046594290.0,2974000000.0,0.08,119401689939.0,0.0,0.0073909759521484375,-0.0073909759521484375,179.82007568037338,0,False,2023-06-30,50,30,20,baseline,5,0.0,2023-09-30,2023-09-29,2023-09-29,195.08372497558597,horizon_end,False,0.0,0.08488045743999773,-0.021069737468829675,0.1059501949088274,3
