Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
AOT.BK,2024-07-01,2023-09-30,2023-11-14,annual,fixed,True,230,56.158939361572266,5269658894.0,14285700000.0,0.08,55384119007.0,1.907056030363309,0.589935302734375,1.317120727628934,56.1580613068122,1,False,2024-07-01,50,31,19,baseline,5,0.0,2024-10-01,2024-10-01,2024-10-01,62.23675155639648,horizon_end,False,0.0,0.10822519555957033,0.12722519852221037,-0.01900000296264004,3
CPN.BK,2024-07-01,2023-12-31,2024-02-14,annual,fixed,True,138,51.02649688720703,19898007759.0,4488000000.0,0.08,120154806799.0,0.2821903946987536,0.011819839477539062,0.27037055522121456,51.0270006128543,1,False,2024-07-01,50,31,19,baseline,5,0.0,2024-10-01,2024-10-01,2024-10-01,62.109169006347656,horizon_end,False,0.0,0.21719445376857105,0.12722519852221037,0.08996925524636068,3
OR.BK,2024-07-01,2023-12-31,2024-02-14,annual,fixed,True,138,14.893781661987305,28829293622.0,12058768179.0,0.08,-15560274183.0,-0.0253790588577904,-0.216827392578125,0.1914483337203346,14.894405057696538,0,False,2024-07-01,50,31,19,baseline,5,0.0,2024-10-01,2024-10-01,2024-10-01,16.673603057861328,horizon_end,False,0.0,0.11950097270571503,0.12722519852221037,-0.007724225816495345,3
CCET.BK,2024-07-01,2023-12-31,2024-02-14,annual,fixed,True,138,3.65575122833252,11651127561.0,6428153000.0,0.08,17417417506.0,-0.1238979823102164,-0.3068695068359375,0.1829715245257211,3.656220414986151,0,False,2024-07-01,50,31,19,baseline,5,0.0,2024-10-01,2024-10-01,2024-10-01,3.819746255874634,horizon_end,False,0.0,0.044859460422561614,0.12722519852221037,-0.08236573809964876,3
AWC.BK,2024-07-01,2023-12-31,2024-02-14,annual,fixed,True,138,3.3999998569488525,2690072194.0,32013716000.0,0.08,70540783275.0,0.463910372843862,0.3338623046875,0.130048068156362,3.4005936870047426,0,False,2024-07-01,50,31,19,baseline,5,0.0,2024-10-01,2024-10-01,2024-10-01,3.7090907096862793,horizon_end,False,0.0,0.09090907815943372,0.12722519852221037,-0.03631612036277665,3
