Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,SITHAI.BK,2.0399999618530273,2.0799999237060547,2.0199999809265137,2.0799999237060547,1.4745469093322754,1665200.0
2016-04-12,SITHAI.BK,2.0799999237060547,2.140000104904175,2.059999942779541,2.0799999237060547,1.4745469093322754,6711200.0
2016-04-18,SITHAI.BK,2.0999999046325684,2.119999885559082,2.0799999237060547,2.0999999046325684,1.488725185394287,2938300.0
2016-04-19,SITHAI.BK,2.119999885559082,2.140000104904175,2.0999999046325684,2.140000104904175,1.5170820951461792,3237600.0
2016-04-20,SITHAI.BK,2.140000104904175,2.140000104904175,2.0999999046325684,2.119999885559082,1.5029035806655884,1803000.0
2016-04-21,SITHAI.BK,2.140000104904175,2.140000104904175,2.0999999046325684,2.0999999046325684,1.488725185394287,924800.0
2016-04-22,SITHAI.BK,2.119999885559082,2.119999885559082,2.0999999046325684,2.119999885559082,1.5029035806655884,2055500.0
2016-04-25,SITHAI.BK,2.0999999046325684,2.119999885559082,2.0999999046325684,2.0999999046325684,1.488725185394287,1075800.0
2016-04-26,SITHAI.BK,2.0999999046325684,2.140000104904175,2.0999999046325684,2.0999999046325684,1.488725185394287,1989700.0
2016-04-27,SITHAI.BK,2.119999885559082,2.140000104904175,2.0999999046325684,2.119999885559082,1.5029035806655884,1742300.0
2016-04-28,SITHAI.BK,2.119999885559082,2.140000104904175,2.0999999046325684,2.0999999046325684,1.488725185394287,2466600.0
2016-04-29,SITHAI.BK,2.119999885559082,2.119999885559082,2.0999999046325684,2.0999999046325684,1.488725185394287,1716000.0
2016-05-03,SITHAI.BK,2.0999999046325684,2.119999885559082,2.0999999046325684,2.0999999046325684,1.488725185394287,1297400.0
2016-05-04,SITHAI.BK,2.0999999046325684,2.119999885559082,2.0999999046325684,2.119999885559082,1.5029035806655884,1639100.0
2016-05-09,SITHAI.BK,2.119999885559082,2.140000104904175,2.0999999046325684,2.0999999046325684,1.488725185394287,3760100.0
2016-05-10,SITHAI.BK,2.0,2.0199999809265137,1.9800000190734863,2.0199999809265137,1.5036126375198364,4836200.0
2016-05-11,SITHAI.BK,2.0,2.0199999809265137,2.0,2.0,1.4887253046035767,2201600.0
2016-05-12,SITHAI.BK,2.0,2.0199999809265137,1.9900000095367432,2.0,1.4887253046035767,2176400.0
