Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,KBS.BK,6.900000095367432,7.0,6.849999904632568,7.0,4.436497688293457,119600.0
2016-04-12,KBS.BK,6.949999809265137,7.050000190734863,6.949999809265137,7.050000190734863,4.468186855316162,174700.0
2016-04-18,KBS.BK,7.050000190734863,7.599999904632568,7.050000190734863,7.449999809265137,4.721700668334961,178200.0
2016-04-19,KBS.BK,7.400000095367432,7.5,7.349999904632568,7.349999904632568,4.658322811126709,177400.0
2016-04-20,KBS.BK,7.400000095367432,7.449999809265137,7.349999904632568,7.349999904632568,4.658322811126709,357400.0
2016-04-21,KBS.BK,7.400000095367432,7.400000095367432,7.349999904632568,7.349999904632568,4.658322811126709,341300.0
2016-04-22,KBS.BK,7.349999904632568,7.349999904632568,7.199999809265137,7.349999904632568,4.658322811126709,246500.0
2016-04-25,KBS.BK,7.349999904632568,7.349999904632568,7.300000190734863,7.300000190734863,4.626633644104004,67000.0
2016-04-26,KBS.BK,7.300000190734863,7.349999904632568,7.300000190734863,7.349999904632568,4.658322811126709,60800.0
2016-04-27,KBS.BK,7.400000095367432,7.400000095367432,7.349999904632568,7.400000095367432,4.690012454986572,161000.0
2016-04-28,KBS.BK,7.400000095367432,7.400000095367432,7.25,7.25,4.594944000244141,163000.0
2016-04-29,KBS.BK,7.25,7.25,7.25,7.25,4.594944000244141,61100.0
2016-05-03,KBS.BK,7.349999904632568,7.400000095367432,7.25,7.300000190734863,4.626633644104004,89200.0
2016-05-04,KBS.BK,7.300000190734863,7.349999904632568,7.300000190734863,7.349999904632568,4.658322811126709,45400.0
2016-05-09,KBS.BK,7.349999904632568,7.349999904632568,7.199999809265137,7.199999809265137,4.563255310058594,191100.0
2016-05-10,KBS.BK,7.199999809265137,7.25,7.199999809265137,7.25,4.594944000244141,33000.0
2016-05-11,KBS.BK,7.199999809265137,7.199999809265137,7.0,7.050000190734863,4.468186855316162,590600.0
2016-05-12,KBS.BK,7.099999904632568,7.300000190734863,7.099999904632568,7.25,4.594944000244141,377200.0
2016-05-13,KBS.BK,7.25,7.400000095367432,7.25,7.25,4.594944000244141,366700.0
2016-05-16,KBS.BK,7.300000190734863,7.300000190734863,7.25,7.300000190734863,4.626633644104004,341200.0
2016-05-17,KBS.BK,7.349999904632568,7.400000095367432,7.300000190734863,7.300000190734863,4.626633644104004,216000.0
2016-05-18,KBS.BK,7.300000190734863,7.349999904632568,7.25,7.25,4.594944000244141,529200.0
2016-05-19,KBS.BK,7.25,7.300000190734863,7.199999809265137,7.25,4.594944000244141,200000.0
2016-05-23,KBS.BK,7.300000190734863,7.349999904632568,7.199999809265137,7.25,4.594944000244141,170000.0
2016-05-24,KBS.BK,7.25,7.349999904632568,7.25,7.25,4.594944000244141,147600.0
2016-05-25,KBS.BK,7.300000190734863,7.300000190734863,7.25,7.300000190734863,4.626633644104004,83700.0
2016-05-26,KBS.BK,7.300000190734863,7.400000095367432,7.300000190734863,7.400000095367432,4.690012454986572,288700.0
2016-05-27,KBS.BK,7.400000095367432,7.449999809265137,7.349999904632568,7.449999809265137,4.721700668334961,205900.0
2016-05-30,KBS.BK,7.550000190734863,7.849999904632568,7.5,7.849999904632568,4.975215435028076,2239200.0
2016-05-31,KBS.BK,7.900000095367432,8.100000381469727,7.800000190734863,7.800000190734863,4.943526744842529,1766700.0
2016-06-01,KBS.BK,7.800000190734863,7.900000095367432,7.800000190734863,7.849999904632568,4.975215435028076,285400.0
