Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,THANI.BK,1.318202018737793,1.3442189693450928,1.318202018737793,1.3355469703674316,0.919015109539032,1904205.0
2016-04-12,THANI.BK,1.3442189693450928,1.3528920412063599,1.3355469703674316,1.3355469703674316,0.919015109539032,3075278.0
2016-04-18,THANI.BK,1.3528920412063599,1.4309430122375488,1.3442189693450928,1.4049259424209595,0.9667558073997498,50784183.0
2016-04-19,THANI.BK,1.4049259424209595,1.4222710132598877,1.3962539434432983,1.4049259424209595,0.9667558073997498,15197895.0
2016-04-20,THANI.BK,1.4135979413986206,1.4309430122375488,1.3962539434432983,1.4049259424209595,0.9667558073997498,17810325.0
2016-04-21,THANI.BK,1.4222710132598877,1.4569599628448486,1.4135979413986206,1.4309430122375488,0.9846587181091309,98929415.0
2016-04-22,THANI.BK,1.43961501121521,1.4569599628448486,1.4135979413986206,1.4135979413986206,0.9727232456207275,33913622.0
2016-04-25,THANI.BK,1.4222710132598877,1.4482879638671875,1.4222710132598877,1.4482879638671875,0.9965941905975342,17114784.0
2016-04-26,THANI.BK,1.4656330347061157,1.4656330347061157,1.43961501121521,1.4656330347061157,1.0085296630859375,24267833.0
2016-04-27,THANI.BK,1.4569599628448486,1.4916499853134155,1.43961501121521,1.482977032661438,1.0204644203186035,42874018.0
2016-04-28,THANI.BK,1.482977032661438,1.5003219842910767,1.43961501121521,1.4569599628448486,1.0025615692138672,53901664.0
2016-04-29,THANI.BK,1.4482879638671875,1.4656330347061157,1.43961501121521,1.43961501121521,0.9906260371208191,5176199.0
2016-05-03,THANI.BK,1.4482879638671875,1.4743050336837769,1.43961501121521,1.4656330347061157,1.0085296630859375,12192724.0
2016-05-04,THANI.BK,1.4743050336837769,1.5003219842910767,1.4743050336837769,1.5003219842910767,1.0323998928070068,36314346.0
2016-05-09,THANI.BK,1.4916499853134155,1.526339054107666,1.4743050336837769,1.5176670551300049,1.0443353652954102,33924692.0
2016-05-10,THANI.BK,1.526339054107666,1.526339054107666,1.4916499853134155,1.4916499853134155,1.0264323949813843,9977416.0
2016-05-11,THANI.BK,1.5089950561523438,1.5870460271835327,1.4916499853134155,1.5610289573669434,1.0741732120513916,71418183.0
2016-05-12,THANI.BK,1.5783740282058716,1.6390800476074219,1.5610289573669434,1.5957180261611938,1.09804368019104,59310096.0
2016-05-13,THANI.BK,1.6304080486297607,1.6304080486297607,1.5957180261611938,1.5957180261611938,1.09804368019104,38884804.0
2016-05-16,THANI.BK,1.5957180261611938,1.5957180261611938,1.5523560047149658,1.5697009563446045,1.0801408290863037,18192688.0
2016-05-17,THANI.BK,1.5697009563446045,1.6390800476074219,1.5610289573669434,1.6130629777908325,1.1099791526794434,34234180.0
2016-05-18,THANI.BK,1.6130629777908325,1.6390800476074219,1.5957180261611938,1.5957180261611938,1.09804368019104,26518194.0
2016-05-19,THANI.BK,1.5783740282058716,1.6043909788131714,1.5697009563446045,1.5783740282058716,1.0861088037490845,9604278.0
2016-05-23,THANI.BK,1.5610289573669434,1.5957180261611938,1.5610289573669434,1.5783740282058716,1.0861088037490845,6831108.0
2016-05-24,THANI.BK,1.5783740282058716,1.6477530002593994,1.5783740282058716,1.6217360496520996,1.1159472465515137,39051079.0
2016-05-25,THANI.BK,1.6477530002593994,1.6997870206832886,1.6390800476074219,1.6911150217056274,1.1636879444122314,69330868.0
2016-05-26,THANI.BK,1.6997870206832886,1.6997870206832886,1.6737699508666992,1.6737699508666992,1.1517527103424072,35870869.0
2016-05-27,THANI.BK,1.6737699508666992,1.7171319723129272,1.6650969982147217,1.7171319723129272,1.1815909147262573,30170246.0
2016-05-30,THANI.BK,1.7258039712905884,1.7344770431518555,1.7084590196609497,1.7344770431518555,1.193526268005371,26634887.0
2016-05-31,THANI.BK,1.7344770431518555,1.7344770431518555,1.6911150217056274,1.7084590196609497,1.175622820854187,11995315.0
2016-06-01,THANI.BK,1.6997870206832886,1.7084590196609497,1.6564249992370605,1.6911150217056274,1.1636879444122314,22467406.0
2016-06-02,THANI.BK,1.6737699508666992,1.7518210411071777,1.6737699508666992,1.7171319723129272,1.1815909147262573,42494191.0
2016-06-03,THANI.BK,1.7431490421295166,1.7431490421295166,1.7258039712905884,1.7344770431518555,1.193526268005371,28265580.0
2016-06-06,THANI.BK,1.7518210411071777,1.7951829433441162,1.7344770431518555,1.7778379917144775,1.2233638763427734,50875738.0
2016-06-07,THANI.BK,1.7951829433441162,1.8038560152053833,1.7518210411071777,1.7518210411071777,1.2054611444473267,27810803.0
2016-06-08,THANI.BK,1.7431490421295166,1.7604939937591553,1.7084590196609497,1.7431490421295166,1.1994938850402832,17377456.0
2016-06-09,THANI.BK,1.7604939937591553,1.7691659927368164,1.7258039712905884,1.7258039712905884,1.1875582933425903,9801686.0
2016-06-10,THANI.BK,1.7084590196609497,1.7778379917144775,1.6911150217056274,1.7518210411071777,1.2054611444473267,58744853.0
2016-06-13,THANI.BK,1.7604939937591553,1.8645620346069336,1.7431490421295166,1.8472180366516113,1.2711056470870972,75727955.0
2016-06-14,THANI.BK,1.8472180366516113,1.8819069862365723,1.8038560152053833,1.8645620346069336,1.2830404043197632,37766311.0
2016-06-15,THANI.BK,1.8819069862365723,1.985975980758667,1.8732349872589111,1.985975980758667,1.366587519645691,103573582.0
2016-06-16,THANI.BK,1.9686310291290283,1.9773030281066895,1.8558900356292725,1.8558900356292725,1.277072787284851,60557273.0
2016-06-17,THANI.BK,1.8992520570755005,2.011992931365967,1.8819069862365723,1.9686310291290283,1.3546522855758667,79974307.0
2016-06-20,THANI.BK,2.0033199787139893,2.1247339248657227,1.9773030281066895,2.1247339248657227,1.4620693922042847,77501400.0
2016-06-21,THANI.BK,2.116060972213745,2.1680960655212402,2.011992931365967,2.0380098819732666,1.402393102645874,83727369.0
2016-06-22,THANI.BK,2.0380098819732666,2.1507511138916016,2.0293378829956055,2.072700023651123,1.4262639284133911,52647799.0
2016-06-23,THANI.BK,2.0380098819732666,2.0553550720214844,1.9599590301513672,1.9946479797363281,1.372554898262024,46522149.0
2016-06-24,THANI.BK,1.9512859582901,2.0466818809509277,1.9079240560531616,2.0293378829956055,1.3964256048202515,57393898.0
2016-06-27,THANI.BK,2.011992931365967,2.098716974258423,2.011992931365967,2.072700023651123,1.4262639284133911,35064171.0
2016-06-28,THANI.BK,2.098716974258423,2.1507511138916016,2.081372022628784,2.081372022628784,1.4322314262390137,53743692.0
2016-06-29,THANI.BK,2.098716974258423,2.107388973236084,2.0466818809509277,2.0466818809509277,1.4083603620529175,21892708.0
2016-06-30,THANI.BK,2.0640270709991455,2.1507511138916016,2.0640270709991455,2.1247339248657227,1.4620693922042847,47103996.0
2016-07-04,THANI.BK,2.1247339248657227,2.2114579677581787,2.098716974258423,2.18977689743042,1.5068267583847046,47086238.0
2016-07-05,THANI.BK,2.2114579677581787,2.2114579677581787,2.1420791149139404,2.1420791149139404,1.474004864692688,20258786.0
2016-07-06,THANI.BK,2.1680960655212402,2.276500940322876,2.1594231128692627,2.2548201084136963,1.5515841245651245,38921702.0
2016-07-07,THANI.BK,2.2981820106506348,2.4499480724334717,2.1680960655212402,2.2114579677581787,1.521746039390564,94342211.0
2016-07-08,THANI.BK,2.18977689743042,2.2114579677581787,2.0900440216064453,2.0900440216064453,1.4381986856460571,85754724.0
2016-07-11,THANI.BK,2.1247339248657227,2.3632240295410156,2.098716974258423,2.3632240295410156,1.6261790990829468,93164680.0
2016-07-12,THANI.BK,2.3632240295410156,2.406585931777954,2.2548201084136963,2.2981820106506348,1.5814224481582642,28522257.0
2016-07-13,THANI.BK,2.3198630809783936,2.3415439128875732,2.2331390380859375,2.3198630809783936,1.596341609954834,28339838.0
2016-07-14,THANI.BK,2.3632240295410156,2.3632240295410156,2.2331390380859375,2.2548201084136963,1.5515841245651245,15352177.0
2016-07-15,THANI.BK,2.2981820106506348,2.2981820106506348,2.2331390380859375,2.2548201084136963,1.5515841245651245,13077832.0
2016-07-20,THANI.BK,2.276500940322876,2.3415439128875732,2.2548201084136963,2.3198630809783936,1.596341609954834,20367868.0
2016-07-21,THANI.BK,2.3198630809783936,2.3198630809783936,2.2331390380859375,2.2331390380859375,1.5366648435592651,18459512.0
2016-07-22,THANI.BK,2.2548201084136963,2.4499480724334717,2.2331390380859375,2.406585931777954,1.6560170650482178,48510529.0
2016-07-25,THANI.BK,2.428267002105713,2.514991044998169,2.406585931777954,2.428267002105713,1.6709363460540771,26369216.0
2016-07-26,THANI.BK,2.428267002105713,2.4499480724334717,2.3415439128875732,2.3849050998687744,1.6410980224609375,17537043.0
2016-07-27,THANI.BK,2.3849050998687744,2.4499480724334717,2.3632240295410156,2.3849050998687744,1.6410980224609375,23593509.0
2016-07-28,THANI.BK,2.3849050998687744,2.514991044998169,2.3632240295410156,2.4716289043426514,1.7007745504379272,30256958.0
2016-07-29,THANI.BK,2.514991044998169,2.601715087890625,2.4716289043426514,2.601715087890625,1.7902891635894775,41263849.0
2016-08-01,THANI.BK,2.6233959197998047,2.688438892364502,2.580034017562866,2.580034017562866,1.7753700017929077,39783749.0
2016-08-02,THANI.BK,2.601715087890625,2.6233959197998047,2.514991044998169,2.580034017562866,1.7753700017929077,14366059.0
2016-08-03,THANI.BK,2.5583529472351074,2.580034017562866,2.4716289043426514,2.5583529472351074,1.7604509592056274,14568541.0
