Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,AKR.BK,1.3799999952316284,1.399999976158142,1.3799999952316284,1.399999976158142,0.9854140281677246,746300.0
2016-04-12,AKR.BK,1.3899999856948853,1.409999966621399,1.3799999952316284,1.3899999856948853,0.978375256061554,827700.0
2016-04-18,AKR.BK,1.399999976158142,1.4700000286102295,1.3899999856948853,1.4600000381469727,1.0276460647583008,13976300.0
2016-04-19,AKR.BK,1.4700000286102295,1.5199999809265137,1.4600000381469727,1.4600000381469727,1.0276460647583008,29887100.0
2016-04-20,AKR.BK,1.4600000381469727,1.4700000286102295,1.4600000381469727,1.4700000286102295,1.034684658050537,3151200.0
2016-04-21,AKR.BK,1.5,1.5,1.4700000286102295,1.4700000286102295,1.034684658050537,5793700.0
2016-04-22,AKR.BK,1.4800000190734863,1.5199999809265137,1.4600000381469727,1.4900000095367432,1.0487619638442993,20018200.0
2016-04-25,AKR.BK,1.4900000095367432,1.5099999904632568,1.4600000381469727,1.4600000381469727,1.0276460647583008,5146500.0
2016-04-26,AKR.BK,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4600000381469727,1.0276460647583008,5003000.0
2016-04-27,AKR.BK,1.4600000381469727,1.4800000190734863,1.4500000476837158,1.4600000381469727,1.0276460647583008,2534300.0
2016-04-28,AKR.BK,1.4700000286102295,1.4700000286102295,1.4299999475479126,1.4299999475479126,1.0065299272537231,5238400.0
2016-04-29,AKR.BK,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.4299999475479126,1.0065299272537231,2475900.0
2016-05-03,AKR.BK,1.4299999475479126,1.4500000476837158,1.4199999570846558,1.440000057220459,1.013568639755249,2134300.0
2016-05-04,AKR.BK,1.4299999475479126,1.440000057220459,1.4199999570846558,1.4299999475479126,1.0065299272537231,1642400.0
2016-05-09,AKR.BK,1.4299999475479126,1.4600000381469727,1.4299999475479126,1.4299999475479126,1.0065299272537231,4749500.0
2016-05-10,AKR.BK,1.399999976158142,1.409999966621399,1.3799999952316284,1.3799999952316284,1.0065300464630127,3510000.0
2016-05-11,AKR.BK,1.3700000047683716,1.399999976158142,1.3700000047683716,1.3799999952316284,1.0065300464630127,1267200.0
2016-05-12,AKR.BK,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3799999952316284,1.0065300464630127,2033100.0
2016-05-13,AKR.BK,1.3899999856948853,1.399999976158142,1.3700000047683716,1.3700000047683716,0.9992363452911377,1460600.0
2016-05-16,AKR.BK,1.3899999856948853,1.399999976158142,1.3700000047683716,1.3899999856948853,1.0138237476348877,1846100.0
2016-05-17,AKR.BK,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3700000047683716,0.9992363452911377,1083000.0
2016-05-18,AKR.BK,1.3700000047683716,1.399999976158142,1.350000023841858,1.3799999952316284,1.0065300464630127,6631500.0
2016-05-19,AKR.BK,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3700000047683716,0.9992363452911377,2768400.0
