Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,GLOBAL.BK,6.726527214050293,6.726527214050293,6.595914840698242,6.595914840698242,5.710263729095459,1564172.0
2016-04-12,GLOBAL.BK,6.661221027374268,6.922444820404053,6.661221027374268,6.79183292388916,5.8798747062683105,19366799.0
2016-04-18,GLOBAL.BK,6.8571391105651855,7.0530571937561035,6.79183292388916,6.922444820404053,5.99294900894165,16972382.0
2016-04-19,GLOBAL.BK,6.987751007080078,7.0530571937561035,6.726527214050293,6.8571391105651855,5.9364118576049805,7039312.0
2016-04-20,GLOBAL.BK,6.987751007080078,7.0530571937561035,6.8571391105651855,6.922444820404053,5.99294900894165,8472563.0
2016-04-21,GLOBAL.BK,6.987751007080078,7.248976230621338,6.8571391105651855,7.248976230621338,6.275637149810791,22714113.0
2016-04-22,GLOBAL.BK,7.314281940460205,7.314281940460205,7.118363857269287,7.118363857269287,6.162561416625977,8808060.0
2016-04-25,GLOBAL.BK,7.0530571937561035,7.3795881271362305,7.0530571937561035,7.3795881271362305,6.3887104988098145,7984400.0
2016-04-26,GLOBAL.BK,7.3795881271362305,7.510200023651123,7.248976230621338,7.3795881271362305,6.3887104988098145,7828366.0
2016-04-27,GLOBAL.BK,7.314281940460205,7.3795881271362305,7.1836700439453125,7.314281940460205,6.3321733474731445,3610689.0
2016-04-28,GLOBAL.BK,7.3795881271362305,7.3795881271362305,7.118363857269287,7.1836700439453125,6.2190985679626465,5283274.0
2016-04-29,GLOBAL.BK,7.1836700439453125,7.314281940460205,7.0530571937561035,7.248976230621338,6.275637149810791,3788314.0
2016-05-03,GLOBAL.BK,7.3795881271362305,7.3795881271362305,7.1836700439453125,7.314281940460205,6.3321733474731445,1676107.0
2016-05-04,GLOBAL.BK,7.248976230621338,7.248976230621338,6.987751007080078,7.0530571937561035,6.106024265289307,5909402.0
2016-05-09,GLOBAL.BK,7.0530571937561035,7.118363857269287,6.922444820404053,6.987751007080078,6.049487113952637,3452357.0
2016-05-10,GLOBAL.BK,6.987751007080078,7.248976230621338,6.922444820404053,7.1836700439453125,6.2190985679626465,5782921.0
2016-05-11,GLOBAL.BK,7.575506210327148,8.163261413574219,7.314281940460205,7.444893836975098,6.445247650146484,30411251.0
2016-05-12,GLOBAL.BK,7.510200023651123,7.706118106842041,7.3795881271362305,7.640811920166016,6.614859104156494,19136652.0
2016-05-13,GLOBAL.BK,7.640811920166016,7.640811920166016,7.444893836975098,7.510200023651123,6.501785755157471,7897884.0
2016-05-16,GLOBAL.BK,7.510200023651123,7.83673095703125,7.510200023651123,7.706118106842041,6.6713972091674805,14577812.0
2016-05-17,GLOBAL.BK,7.771424770355225,7.902037143707275,7.706118106842041,7.706118106842041,6.6713972091674805,12169002.0
2016-05-18,GLOBAL.BK,7.771424770355225,7.967342853546143,7.706118106842041,7.902037143707275,6.84100866317749,11600908.0
2016-05-19,GLOBAL.BK,7.967342853546143,7.967342853546143,7.640811920166016,7.640811920166016,6.614859104156494,8121447.0
2016-05-23,GLOBAL.BK,7.706118106842041,7.83673095703125,7.640811920166016,7.771424770355225,6.727933406829834,4983302.0
2016-05-24,GLOBAL.BK,7.706118106842041,7.967342853546143,7.706118106842041,7.902037143707275,6.84100866317749,13144715.0
