Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
GPI.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,1.4527524709701538,16290000.0,600000000.0,0.07309,-21699383.96,1.243215565796211,0.1807861328125,1.062429432983711,1.4523647300247478,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,1.3514766693115234,horizon_end,False,0.0,-0.06971304725504823,-0.05808710964807495,-0.01162593760697328,3
JAS.BK,2024-04-01,2023-12-31,2024-02-14,annual,damodaran,True,47,2.3399999141693115,4414196026.0,8593000000.0,0.0651304843443912,-11544282136.0,0.3269224899526748,-0.3868408203125,0.7137633102651748,2.3393179780432862,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,3.039999961853028,horizon_end,False,0.0,0.29914533049554093,-0.05808710964807495,0.3572324401436159,3
TRUE.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,7.672241687774658,20756000000.0,33368195301.0,0.06545899999999999,374768975000.0,0.7255867980453417,0.055187225341796875,0.6703995727035448,7.6720313775641005,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,8.606680870056152,horizon_end,False,0.0,0.12179480526147612,-0.05808710964807495,0.17988191490955108,3
PF.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,0.2559600174427032,554810000.0,10011080604.0,0.054893,28949318000.0,0.6471119133574008,0.107635498046875,0.5394764153105258,0.256573024481593,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,0.2000000029802322,horizon_end,False,0.0,-0.21862795221522313,-0.05808710964807495,-0.16054084256714818,3
KBS.BK,2024-04-01,2023-12-31,2024-02-14,annual,damodaran,True,47,4.638562679290772,856672104.0,600000000.0,0.06073604595373637,3748668230.0,0.1476977360142872,-0.18178558349609375,0.32948331951038096,4.638363619681482,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,4.231671333312988,horizon_end,False,0.0,-0.08771927299686655,-0.05808710964807495,-0.029632163348791596,3
AKR.BK,2024-04-01,2023-12-31,2024-02-14,annual,damodaran,True,47,0.84504634141922,273114281.0,1471532856.0,0.07711658771782681,59291402.0,0.0852568530618345,-0.2103271484375,0.2955840014993345,0.8451720784798681,0,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,0.8280180096626282,horizon_end,False,0.0,-0.02015076679462746,-0.05808710964807495,0.03793634285344749,3
BCT.BK,2024-04-01,2023-03-31,2023-05-15,annual,damodaran,True,322,60.39657211303711,477639723.0,300000000.0,0.07895882799344534,-4997151769.0,0.3113184656598105,0.08880996704101562,0.22250849861879485,60.395735724513145,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,72.45026397705078,horizon_end,False,0.0,0.1995757613768907,-0.05808710964807495,0.25766287102496566,3
PSL.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,7.057131767272949,623570000.0,1559291862.0,0.07602500000000001,5668175318.0,0.2858384013900956,0.073944091796875,0.2118943095932206,7.056956771773061,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,8.955851554870605,horizon_end,False,0.0,0.26904978541039326,-0.05808710964807495,0.3271368950584682,3
NCH.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,1.0,176880000.0,1245283691.0,0.054893,1093803545.34,0.076951316514042,-0.12188720703125,0.198838523545292,1.000345350893463,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,0.8399999737739563,horizon_end,False,0.0,-0.1600000262260437,-0.05808710964807495,-0.10191291657796875,3
TLI.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,8.200583457946777,4273000000.0,11450000000.0,0.040805,-7685896000.0,0.0,-0.1443634033203125,0.1443634033203125,8.199841158324578,0,False,2024-04-01,100,56,44,damodaran,10,0.0,2024-07-01,2024-07-01,2024-07-01,7.3737287521362305,horizon_end,False,0.0,-0.10082876542269481,-0.05808710964807495,-0.04274165577461986,3
