Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
TRUE.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,damodaran,True,49,6.885344982147217,3661000000.0,33368195301.0,0.06345899999999999,374768975000.0,1.7777275041004468,0.35015869140625,1.4275688126941968,6.886189393049221,0,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,11.016551971435549,horizon_end,False,0.0,0.6000000000000003,-0.012290186193243069,0.6122901861932434,12
PRIN.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,damodaran,True,49,3.0,176890000.0,1220011755.0,0.052892999999999996,4938978545.0,0.7208852977340594,0.0700531005859375,0.6508321971481219,2.9990545651498515,0,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,2.299999952316284,horizon_end,False,0.0,-0.23333334922790527,-0.012290186193243069,-0.2210431630346622,12
ASAP.BK,2023-10-02,2022-12-31,2023-02-14,annual,damodaran,True,230,2.200000047683716,3077595528.0,725999972.0,0.06269104548958862,6273882406.0,0.0,-0.345733642578125,0.345733642578125,2.1995754217553087,2,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,2.5199999809265137,horizon_end,False,0.0,0.14545451195772108,-0.012290186193243069,0.15774469815096415,12
KBS.BK,2023-10-02,2022-12-31,2023-02-14,annual,damodaran,True,230,4.22033166885376,1525239117.0,600000000.0,0.05881901399646183,3922923516.0,0.0,-0.27718353271484375,0.27718353271484375,4.2207187911533515,1,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,5.289589405059815,horizon_end,False,0.0,0.2533586978713609,-0.012290186193243069,0.26564888406460396,12
TR.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,damodaran,True,49,43.37321472167969,169170000.0,201600000.0,0.07402500000000001,-295043000.0,0.4267631103074141,0.17674636840820312,0.25001674189921097,43.374084910993176,1,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,39.93333435058594,horizon_end,False,0.0,-0.0793088636193332,-0.012290186193243069,-0.06701867742609013,12
BCT.BK,2023-10-02,2023-03-31,2023-05-15,annual,damodaran,True,140,56.56187057495117,477639723.0,300000000.0,0.07695880421610576,-4997151769.0,0.3113184656598105,0.0660247802734375,0.24529368538637297,56.5627621747082,0,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,71.47120666503906,horizon_end,False,0.0,0.2635934055669402,-0.012290186193243069,0.2758835917601833,12
ITD.BK,2023-10-02,2022-12-31,2023-02-14,annual,damodaran,True,230,1.340000033378601,5264823000.0,5279869000.0,0.050115780101764325,41305876000.0,0.0,-0.19696044921875,0.19696044921875,1.33951463783037,1,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,0.7200000286102295,horizon_end,False,0.0,-0.4626865591974191,-0.012290186193243069,-0.450396373004176,12
CCET.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,damodaran,True,49,1.4400382041931152,6846000000.0,5869200280.0,0.08283,32286357572.0,0.0327873305625729,-0.1602020263671875,0.1929893569297604,1.439533029836685,0,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,3.781738758087158,horizon_end,False,0.0,1.6261377976469373,-0.012290186193243069,1.6384279838401805,12
JAS.BK,2023-10-02,2022-12-31,2023-02-14,annual,damodaran,True,230,0.945454478263855,7710376879.0,8593000000.0,0.05829260547306353,57138395473.0,0.0,-0.1747589111328125,0.1747589111328125,0.9455128145731018,1,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,2.880000114440918,horizon_end,False,0.0,2.046154183678397,-0.012290186193243069,2.05844436987164,12
MINT.BK,2023-10-02,2023-06-30,2023-08-14,quarterly,damodaran,True,49,30.09478759765625,8816000000.0,5275014831.0,0.060524,185830843779.0,0.2460959548447789,0.074951171875,0.1711447829697789,30.094077995438365,1,False,2023-10-02,100,56,44,damodaran,10,0.0,2024-10-02,2024-10-02,2024-10-02,28.23908233642578,horizon_end,False,0.0,-0.06166201556361839,-0.012290186193243069,-0.04937182937037532,12
