Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
GPI.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,1.4527524709701538,16290000.0,600000000.0,0.07309,-21699383.96,1.243215565796211,0.1807861328125,1.062429432983711,1.4523647300247478,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,1.3788052797317505,horizon_end,False,0.0,-0.05090143896917354,-0.15328961922712747,0.10238818025795393,12
JAS.BK,2024-04-01,2023-12-31,2024-02-14,annual,damodaran,True,47,2.3399999141693115,4414196026.0,8593000000.0,0.0651304843443912,-11544282136.0,0.3269224899526748,-0.3868408203125,0.7137633102651748,2.3393179780432862,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,1.5800000429153442,horizon_end,False,0.0,-0.32478628167974255,-0.15328961922712747,-0.17149666245261508,12
TRUE.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,7.672241687774658,20756000000.0,33368195301.0,0.06545899999999999,374768975000.0,0.7255867980453417,0.055187225341796875,0.6703995727035448,7.6720313775641005,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,11.901810646057127,horizon_end,False,0.0,0.5512820281746442,-0.15328961922712747,0.7045716474017717,12
PF.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,0.2559600174427032,554810000.0,10011080604.0,0.054893,28949318000.0,0.6471119133574008,0.107635498046875,0.5394764153105258,0.256573024481593,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,0.1099999994039535,horizon_end,False,0.0,-0.5702453824508859,-0.15328961922712747,-0.4169557632237584,12
KBS.BK,2024-04-01,2023-12-31,2024-02-14,annual,damodaran,True,47,4.638562679290772,856672104.0,600000000.0,0.06073604595373637,3748668230.0,0.1476977360142872,-0.18178558349609375,0.32948331951038096,4.638363619681482,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,5.091322422027588,horizon_end,False,0.0,0.09760776646571934,-0.15328961922712747,0.2508973856928468,12
AKR.BK,2024-04-01,2023-12-31,2024-02-14,annual,damodaran,True,47,0.84504634141922,273114281.0,1471532856.0,0.07711658771782681,59291402.0,0.0852568530618345,-0.2103271484375,0.2955840014993345,0.8451720784798681,0,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,0.91900897026062,horizon_end,False,0.0,0.0875249382385146,-0.15328961922712747,0.24081455746564207,12
BCT.BK,2024-04-01,2023-03-31,2023-05-15,annual,damodaran,True,322,60.39657211303711,477639723.0,300000000.0,0.07895882799344534,-4997151769.0,0.3113184656598105,0.08880996704101562,0.22250849861879485,60.395735724513145,1,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,57.27487182617188,horizon_end,False,0.0,-0.05168671296481386,-0.15328961922712747,0.10160290626231361,12
PSL.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,7.057131767272949,623570000.0,1559291862.0,0.07602500000000001,5668175318.0,0.2858384013900956,0.073944091796875,0.2118943095932206,7.056956771773061,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,5.8558125495910645,horizon_end,False,0.0,-0.17022768701201452,-0.15328961922712747,-0.016938067784887045,12
NCH.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,1.0,176880000.0,1245283691.0,0.054893,1093803545.34,0.076951316514042,-0.12188720703125,0.198838523545292,1.000345350893463,2,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,0.6499999761581421,horizon_end,False,0.0,-0.3500000238418579,-0.15328961922712747,-0.19671040461473044,12
TLI.BK,2024-04-01,2023-12-31,2024-02-14,quarterly,damodaran,True,47,8.200583457946777,4273000000.0,11450000000.0,0.040805,-7685896000.0,0.0,-0.1443634033203125,0.1443634033203125,8.199841158324578,0,False,2024-04-01,100,56,44,damodaran,10,0.0,2025-04-01,2025-04-01,2025-04-01,11.01271152496338,horizon_end,False,0.0,0.3429180474093596,-0.15328961922712747,0.4962076666364871,12
