Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2016-04-11,GPSC.BK,22.271713256835938,22.49443244934082,22.182628631591797,22.271713256835938,17.987417221069336,3377265.0
2016-04-12,GPSC.BK,22.271713256835938,22.71714973449707,22.182628631591797,22.71714973449707,18.347169876098633,1950456.0
2016-04-18,GPSC.BK,22.71714973449707,22.939865112304688,22.49443244934082,22.49443244934082,18.167299270629883,2844864.0
2016-04-19,GPSC.BK,22.71714973449707,23.385299682617188,22.71714973449707,23.385299682617188,18.886796951293945,7146396.0
2016-04-20,GPSC.BK,23.385299682617188,23.385299682617188,22.939865112304688,23.162582397460938,18.7069149017334,2881008.0
2016-04-21,GPSC.BK,24.053451538085938,24.721603393554688,24.053451538085938,24.721603393554688,19.966039657592773,39255172.0
2016-04-22,GPSC.BK,24.721603393554688,25.389755249023438,24.498886108398438,24.721603393554688,19.966039657592773,25240759.0
2016-04-25,GPSC.BK,24.721603393554688,26.280622482299805,24.721603393554688,26.057905197143555,21.04528045654297,38628592.0
2016-04-26,GPSC.BK,26.057905197143555,26.948774337768555,25.612472534179688,26.280622482299805,21.22515296936035,26204425.0
2016-04-27,GPSC.BK,26.503339767456055,26.948774337768555,26.057905197143555,26.280622482299805,21.22515296936035,22792362.0
2016-04-28,GPSC.BK,26.280622482299805,26.503339767456055,25.835189819335938,26.280622482299805,21.22515296936035,9646877.0
2016-04-29,GPSC.BK,26.057905197143555,26.280622482299805,25.612472534179688,26.280622482299805,21.22515296936035,7882868.0
2016-05-03,GPSC.BK,26.280622482299805,26.280622482299805,25.835189819335938,26.057905197143555,21.04528045654297,4013723.0
2016-05-04,GPSC.BK,26.057905197143555,26.726057052612305,25.612472534179688,26.503339767456055,21.405031204223633,15787625.0
2016-05-09,GPSC.BK,26.726057052612305,27.616926193237305,26.503339767456055,27.394208908081055,22.124523162841797,28127043.0
2016-05-10,GPSC.BK,27.839643478393555,28.507795333862305,26.726057052612305,27.616926193237305,22.30440330505371,42600222.0
2016-05-11,GPSC.BK,27.394208908081055,27.839643478393555,27.171491622924805,27.616926193237305,22.30440330505371,6902028.0
2016-05-12,GPSC.BK,27.839643478393555,28.507795333862305,27.394208908081055,28.507795333862305,23.023900985717773,18951953.0
2016-05-13,GPSC.BK,28.285076141357422,28.507795333862305,28.062360763549805,28.062360763549805,22.664152145385742,5806917.0
2016-05-16,GPSC.BK,28.285076141357422,28.285076141357422,27.394208908081055,27.394208908081055,22.124523162841797,4882313.0
2016-05-17,GPSC.BK,27.616926193237305,28.062360763549805,27.394208908081055,27.394208908081055,22.124523162841797,6767103.0
2016-05-18,GPSC.BK,27.394208908081055,27.616926193237305,26.280622482299805,26.948774337768555,21.76477813720703,14137775.0
2016-05-19,GPSC.BK,26.726057052612305,26.948774337768555,26.280622482299805,26.726057052612305,21.58490753173828,4710010.0
2016-05-23,GPSC.BK,26.948774337768555,26.948774337768555,26.503339767456055,26.503339767456055,21.405031204223633,2355678.0
2016-05-24,GPSC.BK,26.726057052612305,27.616926193237305,26.503339767456055,27.616926193237305,22.30440330505371,6800217.0
2016-05-25,GPSC.BK,27.616926193237305,27.839643478393555,27.171491622924805,27.616926193237305,22.30440330505371,3282190.0
2016-05-26,GPSC.BK,27.839643478393555,28.507795333862305,27.394208908081055,28.285076141357422,22.84402084350586,7656572.0
2016-05-27,GPSC.BK,28.285076141357422,28.730512619018555,28.062360763549805,28.285076141357422,22.84402084350586,10838860.0
2016-05-30,GPSC.BK,28.285076141357422,28.507795333862305,27.839643478393555,28.285076141357422,22.84402084350586,2641916.0
2016-05-31,GPSC.BK,28.285076141357422,28.507795333862305,27.839643478393555,28.507795333862305,23.023900985717773,3983079.0
2016-06-01,GPSC.BK,28.507795333862305,29.621379852294922,28.507795333862305,29.621379852294922,23.92327308654785,13395466.0
2016-06-02,GPSC.BK,29.621379852294922,29.844097137451172,29.175945281982422,29.398662567138672,23.743396759033203,3979262.0
2016-06-03,GPSC.BK,29.621379852294922,29.621379852294922,28.953229904174805,28.953229904174805,23.383651733398438,4181088.0
2016-06-06,GPSC.BK,29.175945281982422,29.175945281982422,28.730512619018555,28.953229904174805,23.383651733398438,2749788.0
2016-06-07,GPSC.BK,28.953229904174805,29.398662567138672,28.507795333862305,28.507795333862305,23.023900985717773,6628923.0
2016-06-08,GPSC.BK,28.730512619018555,29.175945281982422,28.285076141357422,28.730512619018555,23.20377540588379,8568491.0
2016-06-09,GPSC.BK,28.730512619018555,28.953229904174805,28.285076141357422,28.507795333862305,23.023900985717773,7112047.0
2016-06-10,GPSC.BK,28.507795333862305,28.953229904174805,28.507795333862305,28.953229904174805,23.383651733398438,3327202.0
2016-06-13,GPSC.BK,28.730512619018555,29.398662567138672,28.730512619018555,29.398662567138672,23.743396759033203,4611679.0
2016-06-14,GPSC.BK,29.398662567138672,29.844097137451172,29.175945281982422,29.398662567138672,23.743396759033203,4068613.0
2016-06-15,GPSC.BK,29.621379852294922,29.621379852294922,29.175945281982422,29.398662567138672,23.743396759033203,2392047.0
2016-06-16,GPSC.BK,29.398662567138672,29.398662567138672,28.730512619018555,28.953229904174805,23.383651733398438,4119687.0
2016-06-17,GPSC.BK,29.175945281982422,29.398662567138672,28.730512619018555,29.175945281982422,23.56351661682129,4796891.0
2016-06-20,GPSC.BK,28.953229904174805,29.175945281982422,28.507795333862305,28.730512619018555,23.20377540588379,5112875.0
2016-06-21,GPSC.BK,28.730512619018555,29.398662567138672,28.730512619018555,28.953229904174805,23.383651733398438,6333930.0
2016-06-22,GPSC.BK,29.175945281982422,29.175945281982422,28.730512619018555,29.175945281982422,23.56351661682129,1353286.0
2016-06-23,GPSC.BK,29.175945281982422,29.175945281982422,28.507795333862305,28.953229904174805,23.383651733398438,3118866.0
2016-06-24,GPSC.BK,28.730512619018555,28.953229904174805,27.616926193237305,28.953229904174805,23.383651733398438,6881710.0
2016-06-27,GPSC.BK,28.730512619018555,30.734966278076172,28.730512619018555,30.512248992919922,24.642770767211914,16100803.0
2016-06-28,GPSC.BK,30.734966278076172,30.957683563232422,30.066814422607422,30.957683563232422,25.002519607543945,5217604.0
