Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct,Target_End_Date,End_Date,End_Price_Date,End_Price,Exit_Reason,Stop_Loss_Hit,Stop_Loss_Trigger_Price,Forward_Return,Benchmark_Return,Active_Return,Horizon_Months
BBL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,172.0,171583467000.0,1908843000.0,0.08,483543255000.0,0.1258869986045545,-0.2052295207977295,0.331116519402284,172.00019477070688,0,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,165.5,horizon_end,False,0.0,-0.03779069767441856,0.13589308584545168,-0.17368378351987024,3
THANI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,1.5748186111450195,2219000000.0,6229329000.0,0.08,26479910000.0,0.2481485919712402,0.002716064453125,0.2454325275181152,1.5757626239384215,2,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,1.6100000143051147,horizon_end,False,0.0,0.02233997167109636,0.13589308584545168,-0.11355311417435532,3
NOBLE.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,2.180000066757202,341507000.0,1369414000.0,0.08,13105235000.0,0.4082859170017112,0.189208984375,0.21907693262671118,2.1799543434423314,0,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,2.0,horizon_end,False,0.0,-0.08256883543354943,0.13589308584545168,-0.2184619212790011,3
BAY.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,26.25,40744450000.0,7355761773.0,0.08,309386906000.0,0.1509972539384303,-0.04504585266113281,0.19604310659956312,26.24903928516122,0,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,26.0,horizon_end,False,0.0,-0.00952380952380949,0.13589308584545168,-0.14541689536926117,3
HANA.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,15.805059432983398,1445930000.0,885367000.0,0.08,-5407999000.0,0.0183890226732421,-0.16713714599609375,0.18552616866933586,15.80526709508136,1,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,25.0,horizon_end,False,0.0,0.5817719702988136,0.13589308584545168,0.4458788844533619,3
XPG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,0.4308333396911621,222080000.0,10700000000.0,0.08,-234106393.0,0.2173699705593719,0.03466796875,0.1827020018093719,0.4310844412774801,1,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,0.4799999892711639,horizon_end,False,0.0,0.11411988128691797,0.13589308584545168,-0.02177320455853371,3
KTB.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,26.92304992675781,72096003000.0,13923904762.0,0.08,362646616000.0,0.10629169145971,-0.076385498046875,0.182677189506585,26.92209041412927,1,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,33.0099983215332,horizon_end,False,0.0,0.22608688136501964,0.13589308584545168,0.09019379551956797,3
BCPG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,6.482467174530029,400390000.0,2907688000.0,0.08,5748058784.0,0.4098045498237743,0.2385101318359375,0.1712944179878368,6.482020809225727,1,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,6.650000095367432,horizon_end,False,0.0,0.025844006043817425,0.13589308584545168,-0.11004907980163425,3
TTB.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,2.059999942779541,44121117000.0,96211000000.0,0.08,102887828000.0,0.0203524447753784,-0.14385986328125,0.1642123080566284,2.0609926884873597,0,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,2.319999933242798,horizon_end,False,0.0,0.12621359110934782,0.13589308584545168,-0.009679494736103855,3
PTTGC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,20.709259033203125,35343000000.0,4508850000.0,0.08,148660775789.0,-0.0472736237384112,-0.14332199096679688,0.09604836722838567,20.709449712049103,2,False,2026-01-05,100,65,35,baseline,10,0.0,2026-04-05,2026-04-03,2026-04-03,35.25,horizon_end,False,0.0,0.7021371910739891,0.13589308584545168,0.5662441052285374,3
